day,hour,precinct,criminal,traffic
2,12,120,159,102
2,12,70,142,116
2,12,69,62,16
2,12,66,104,57
2,12,114,172,2014
2,12,76,37,1040
2,12,63,84,14
2,12,45,108,7
2,12,106,125,203
2,12,10,90,69727
2,12,78,76,764
2,12,6,78,53257
2,12,5,94,40610
2,12,94,72,1197
2,12,40,221,400
2,12,34,76,150
2,12,32,93,507
2,12,50,80,22
2,12,25,104,2222
2,12,100,47,7
2,12,18,168,107022
2,12,20,115,59706
2,12,111,89,19
2,12,107,100,62
2,12,30,71,684
2,12,49,122,11
2,12,88,71,500
2,12,26,60,9327
2,12,123,66,2
2,12,9,83,33842
2,12,104,125,76
2,12,33,76,1054
2,12,62,123,11
2,12,22,8,54347
2,13,44,197,102
2,13,103,179,113
2,13,28,91,2520
2,13,105,115,48
2,13,13,136,130685
2,13,71,115,41
2,13,7,45,1870
2,13,46,138,13
2,13,48,135,10
2,13,19,102,122374
2,13,41,134,20
2,13,14,228,180169
2,13,67,126,7
2,13,17,52,195908
2,13,61,92,46
2,13,102,86,256
2,13,110,99,266
2,13,108,79,4144
2,13,75,245,32
2,13,73,143,7
2,13,60,104,9
2,13,68,86,49
2,13,79,107,35
2,13,23,116,20183
2,13,42,125,21
2,13,115,68,34909
2,13,52,188,24
2,13,122,77,12
2,13,1,142,59716
2,13,72,92,59
2,13,109,131,96
2,13,24,85,31072
2,13,81,86,47
2,13,90,114,961
2,13,112,59,218
2,13,43,154,36
2,13,84,120,4716
2,13,47,122,10
2,13,77,107,104
2,13,101,55,9
2,13,83,100,33
2,13,113,142,25452
2,13,120,122,120
2,13,70,104,110
2,13,69,89,24
2,13,66,60,64
2,13,114,126,2101
2,13,76,42,818
2,13,63,72,23
2,13,45,105,14
2,13,106,80,165
2,13,10,67,69823
2,13,78,65,823
2,13,6,62,52222
2,13,5,95,41586
2,13,94,56,1245
2,13,40,251,396
2,13,34,74,148
2,13,32,124,504
2,13,50,52,38
2,13,25,104,2437
2,13,100,37,5
2,13,18,148,108912
2,13,20,80,58518
2,13,111,43,20
2,13,107,60,55
2,13,30,81,698
2,13,49,97,19
2,13,88,68,605
2,13,26,47,8590
2,13,123,45,16
2,13,9,73,33898
2,13,104,97,81
2,13,33,56,1016
2,13,62,87,8
2,13,22,7,52144
2,14,44,212,68
2,14,103,170,175
2,14,28,113,2489
2,14,105,124,54
2,14,13,165,133486
2,14,71,111,60
2,14,7,77,2170
2,14,46,177,31
2,14,48,163,11
2,14,19,148,126532
2,14,41,172,10
2,14,14,253,180045
2,14,67,140,15
2,14,17,59,198309
2,14,61,119,33
2,14,102,92,305
2,14,110,105,301
2,14,108,75,4211
2,14,75,344,31
2,14,73,189,7
2,14,60,117,15
2,14,68,83,35
2,14,79,127,61
2,14,23,110,20717
2,14,42,147,12
2,14,115,98,37635
2,14,52,230,12
2,14,122,89,11
2,14,1,155,60393
2,14,72,92,55
2,14,109,168,174
2,14,24,89,33875
2,14,81,117,42
2,14,90,129,1018
2,14,112,65,229
2,14,43,220,31
2,14,84,144,4505
2,14,47,134,13
2,14,77,126,84
2,14,101,80,13
2,14,83,82,75
2,14,113,143,31098
2,14,120,140,161
2,14,70,136,115
2,14,69,72,10
2,14,66,78,93
2,14,114,153,2101
2,14,76,43,672
2,14,63,84,16
2,14,45,124,13
2,14,106,121,293
2,14,10,79,70396
2,14,78,63,759
2,14,6,82,54989
2,14,5,104,43800
2,14,94,45,1235
2,14,40,289,346
2,14,34,78,133
2,14,32,117,514
2,14,50,72,20
2,14,25,153,2633
2,14,100,48,7
2,14,18,161,109993
2,14,20,89,59850
2,14,111,42,17
2,14,107,97,63
2,14,30,78,609
2,14,49,122,23
2,14,88,86,528
2,14,26,66,8469
2,14,123,61,4
2,14,9,98,34899
2,14,104,111,57
2,14,33,58,865
2,14,62,112,14
2,14,22,8,56380
2,15,44,215,62
2,15,103,213,154
2,15,28,111,2080
2,15,105,123,32
2,15,13,170,121005
2,15,71,141,50
2,15,7,86,1831
2,15,46,198,10
2,15,48,172,16
2,15,19,135,127513
2,15,41,169,25
2,15,14,252,155981
2,15,67,155,12
2,15,17,50,172865
2,15,61,106,31
2,15,102,107,313
2,15,110,136,294
2,15,108,100,3942
2,15,75,303,36
2,15,73,215,3
2,15,60,124,11
2,15,68,102,57
2,15,79,152,54
2,15,23,118,20911
2,15,42,161,6
2,15,115,114,38070
2,15,52,215,18
2,15,122,86,8
2,15,1,157,52373
2,15,72,113,75
2,15,109,142,138
2,15,24,98,37913
2,15,81,113,33
2,15,90,116,915
2,15,112,80,226
2,15,43,243,18
2,15,84,122,4112
2,15,47,199,19
2,15,77,106,93
2,15,101,77,13
2,15,83,90,45
2,15,113,156,32477
2,15,120,151,178
2,15,70,183,120
2,15,69,94,26
2,15,66,70,99
2,15,114,172,2058
2,15,76,42,707
2,15,63,103,17
2,15,45,117,8
2,15,106,100,301
2,15,10,75,65439
2,15,78,94,857
2,15,6,95,50435
2,15,5,156,39103
2,15,94,53,1222
2,15,40,311,416
2,15,34,99,136
2,15,32,116,454
2,15,50,99,39
2,15,25,145,2385
2,15,100,56,5
2,15,18,165,100367
2,15,20,104,60869
2,15,111,46,53
2,15,107,104,107
2,15,30,90,562
2,15,49,161,2
2,15,88,84,520
2,15,26,63,8863
2,15,123,49,3
2,15,9,97,32491
2,15,104,129,86
2,15,33,55,775
2,15,62,140,24
2,15,22,10,62726
2,16,44,238,86
2,16,103,213,200
2,16,28,118,2024
2,16,105,137,39
2,16,13,140,96895
2,16,71,130,59
2,16,7,70,1434
2,16,46,205,20
2,16,48,144,14
2,16,19,124,102442
2,16,41,148,20
2,16,14,263,117165
2,16,67,176,23
2,16,17,53,133980
2,16,61,84,46
2,16,102,92,278
2,16,110,150,292
2,16,108,74,3860
2,16,75,258,22
2,16,73,214,15
2,16,60,92,14
2,16,68,93,109
2,16,79,125,25
2,16,23,151,17854
2,16,42,145,24
2,16,115,98,38212
2,16,52,242,14
2,16,122,71,4
2,16,1,156,40531
2,16,72,98,50
2,16,109,136,139
2,16,24,78,32462
2,16,81,117,32
2,16,90,147,622
2,16,112,73,188
2,16,43,208,41
2,16,84,130,3092
2,16,47,143,8
2,16,77,94,74
2,16,101,69,15
2,16,83,129,27
2,16,113,129,31924
2,16,120,133,143
2,16,70,131,113
2,16,69,89,16
2,16,66,78,113
2,16,114,147,1580
2,16,76,49,531
2,16,63,104,16
2,16,45,127,2
2,16,106,86,411
2,16,10,65,53339
2,16,78,96,792
2,16,6,95,39398
2,16,5,117,31067
2,16,94,60,1127
2,16,40,243,531
2,16,34,81,121
2,16,32,111,513
2,16,50,96,37
2,16,25,170,2271
2,16,100,56,13
2,16,18,148,81541
2,16,20,94,51453
2,16,111,45,53
2,16,107,96,131
2,16,30,94,506
2,16,49,128,16
2,16,88,74,430
2,16,26,53,7574
2,16,123,34,12
2,16,9,102,27740
2,16,104,101,105
2,16,33,63,486
2,16,62,109,49
2,16,22,14,49667
2,17,44,254,188
2,17,103,202,213
2,17,28,104,3975
2,17,105,127,24
2,17,13,150,125717
2,17,71,132,54
2,17,7,65,2381
2,17,46,170,43
2,17,48,138,15
2,17,19,119,136725
2,17,41,161,16
2,17,14,300,133375
2,17,67,174,24
2,17,17,48,184018
2,17,61,116,37
2,17,102,89,212
2,17,110,130,433
2,17,108,84,4944
2,17,75,280,42
2,17,73,186,11
2,17,60,98,15
2,17,68,76,39
2,17,79,148,33
2,17,23,154,26015
2,17,42,123,28
2,17,115,148,43045
2,17,52,234,39
2,17,122,64,8
2,17,1,132,54702
2,17,72,80,82
2,17,109,145,115
2,17,24,92,40096
2,17,81,131,49
2,17,90,125,1127
2,17,112,63,167
2,17,43,212,50
2,17,84,116,5361
2,17,47,154,15
2,17,77,132,98
2,17,101,97,8
2,17,83,127,35
2,17,113,132,30409
2,17,120,136,118
2,17,70,146,148
2,17,69,72,16
2,17,66,93,161
2,17,114,154,1806
2,17,76,59,992
2,17,63,90,24
2,17,45,135,5
2,17,106,112,248
2,17,10,68,64225
2,17,78,93,1216
2,17,6,97,51350
2,17,5,89,41850
2,17,94,64,1549
2,17,40,227,1020
2,17,34,100,127
2,17,32,117,1267
2,17,50,82,49
2,17,25,162,4165
2,17,100,45,15
2,17,18,173,101334
2,17,20,93,63575
2,17,111,52,18
2,17,107,77,63
2,17,30,81,679
2,17,49,140,19
2,17,88,78,536
2,17,26,54,12119
2,17,123,52,3
2,17,9,83,37998
2,17,104,139,66
2,17,33,84,939
2,17,62,112,19
2,17,22,9,58780
2,18,44,240,132
2,18,103,201,137
2,18,28,108,4158
2,18,105,153,28
2,18,13,153,164596
2,18,71,127,69
2,18,7,92,3575
2,18,46,220,89
2,18,48,150,10
2,18,19,125,158528
2,18,41,145,14
2,18,14,270,177907
2,18,67,170,15
2,18,17,64,230900
2,18,61,107,29
2,18,102,114,194
2,18,110,165,283
2,18,108,73,4371
2,18,75,321,44
2,18,73,224,26
2,18,60,114,12
2,18,68,74,49
2,18,79,157,61
2,18,23,152,28039
2,18,42,146,11
2,18,115,149,39622
2,18,52,219,21
2,18,122,95,2
2,18,1,131,67999
2,18,72,108,86
2,18,109,145,72
2,18,24,104,45997
2,18,81,103,75
2,18,90,103,2062
2,18,112,88,217
2,18,43,226,69
2,18,84,109,7862
2,18,47,160,31
2,18,77,135,153
2,18,101,80,14
2,18,83,124,77
2,18,113,126,28299
2,18,120,147,115
2,18,70,128,154
2,18,69,83,21
2,18,66,104,111
2,18,114,167,1789
2,18,76,43,1398
2,18,63,101,17
2,18,45,147,27
2,18,106,98,257
2,18,10,60,92922
2,18,78,81,1814
2,18,6,90,72438
2,18,5,73,56813
2,18,94,78,2124
2,18,40,211,787
2,18,34,90,206
2,18,32,124,1100
2,18,50,103,35
2,18,25,161,4115
2,18,100,30,1
2,18,18,165,147263
2,18,20,74,78483
2,18,111,48,22
2,18,107,98,30
2,18,30,77,1044
2,18,49,146,18
2,18,88,82,1145
2,18,26,58,11491
2,18,9,101,51403
2,18,104,107,121
2,18,33,78,1095
2,18,62,114,15
2,18,22,6,59759
2,18,123,10,1000
2,19,44,227,101
2,19,103,194,97
2,19,28,91,3376
2,19,105,147,32
2,19,13,127,194114
2,19,71,144,97
2,19,7,42,4439
2,19,46,181,39
2,19,48,124,16
2,19,19,102,149021
2,19,41,157,31
2,19,14,190,214199
2,19,67,192,24
2,19,17,50,242887
2,19,61,119,36
2,19,102,101,218
2,19,110,142,279
2,19,108,74,4037
2,19,75,313,59
2,19,73,201,13
2,19,60,122,25
2,19,68,83,84
2,19,79,143,107
2,19,23,152,24530
2,19,42,163,16
2,19,115,142,38427
2,19,52,239,30
2,19,122,101,5
2,19,1,90,78284
2,19,72,98,105
2,19,109,132,115
2,19,24,89,41942
2,19,81,118,120
2,19,90,105,3115
2,19,112,49,174
2,19,43,200,75
2,19,84,100,8842
2,19,47,131,12
2,19,77,114,223
2,19,101,96,11
2,19,83,107,161
2,19,113,151,28516
2,19,120,101,96
2,19,70,142,147
2,19,69,94,13
2,19,66,75,118
2,19,114,142,1791
2,19,76,39,1544
2,19,63,85,17
2,19,45,109,18
2,19,106,119,176
2,19,10,69,105914
2,19,78,72,2518
2,19,6,77,90587
2,19,5,62,70679
2,19,94,63,2834
2,19,40,218,599
2,19,34,92,335
2,19,32,106,824
2,19,50,97,79
2,19,25,146,3473
2,19,100,47,6
2,19,18,180,163361
2,19,20,82,74837
2,19,111,55,28
2,19,107,86,55
2,19,30,63,959
2,19,49,120,15
2,19,88,88,1525
2,19,26,68,10153
2,19,123,41,5
2,19,9,104,64466
2,19,104,110,91
2,19,33,61,1089
2,19,62,114,18
2,19,22,3,51626
2,20,44,203,118
2,20,103,151,114
2,20,28,98,2986
2,20,105,137,35
2,20,13,123,194835
2,20,71,125,113
2,20,7,59,4728
2,20,46,189,49
2,20,48,131,10
2,20,19,85,122319
2,20,41,149,36
2,20,14,183,210215
2,20,67,204,13
2,20,17,35,235301
2,20,61,113,20
2,20,102,91,194
2,20,110,110,348
2,20,108,66,4258
2,20,75,347,42
2,20,73,185,19
2,20,60,121,10
2,20,68,80,55
2,20,79,133,150
2,20,23,127,18976
2,20,42,157,18
2,20,115,132,36594
2,20,52,221,24
2,20,122,92,21
2,20,1,81,79814
2,20,72,91,148
2,20,109,127,125
2,20,24,89,32231
2,20,81,140,171
2,20,90,80,4479
2,20,112,52,246
2,20,43,237,57
2,20,84,61,9751
2,20,47,150,28
2,20,77,137,303
2,20,101,80,12
2,20,83,104,269
2,20,113,146,31742
2,20,120,162,126
2,20,70,133,121
2,20,69,93,20
2,20,66,83,157
2,20,114,140,2151
2,20,76,49,1839
2,20,63,88,14
2,20,45,126,27
2,20,106,85,174
2,20,10,51,104235
2,20,78,59,3486
2,20,6,52,94399
2,20,5,45,76754
2,20,94,65,3297
2,20,40,207,477
2,20,34,73,386
2,20,32,131,881
2,20,50,82,60
2,20,25,217,3062
2,20,100,50,1
2,20,18,118,154627
2,20,20,50,61070
2,20,111,40,37
2,20,107,76,46
2,20,30,72,876
2,20,49,127,19
2,20,88,92,2354
2,20,26,55,9688
2,20,123,44,4
2,20,9,105,71449
2,20,104,110,125
2,20,33,69,1135
2,20,62,96,14
2,20,22,7,38902
2,21,44,199,229
2,21,103,124,81
2,21,28,74,3526
2,21,105,116,29
2,21,13,88,188546
2,21,71,115,187
2,21,7,59,5528
2,21,46,175,60
2,21,48,148,18
2,21,19,63,110914
2,21,41,128,28
2,21,14,129,214875
2,21,67,167,34
2,21,17,28,238069
2,21,61,97,30
2,21,102,97,203
2,21,110,100,450
2,21,108,61,4304
2,21,75,349,56
2,21,73,173,44
2,21,60,115,10
2,21,68,77,133
2,21,79,110,265
2,21,23,105,17090
2,21,42,141,17
2,21,115,124,39926
2,21,52,189,41
2,21,122,84,4
2,21,1,49,81902
2,21,72,83,116
2,21,109,113,105
2,21,24,60,28089
2,21,81,101,268
2,21,90,73,6135
2,21,112,62,266
2,21,43,211,61
2,21,84,61,10665
2,21,47,162,26
2,21,77,148,549
2,21,101,105,17
2,21,83,108,383
2,21,113,132,31313
2,21,120,112,111
2,21,70,120,167
2,21,69,82,22
2,21,66,70,134
2,21,114,117,2635
2,21,76,38,2053
2,21,63,100,27
2,21,45,98,20
2,21,106,119,218
2,21,10,50,104747
2,21,78,52,5157
2,21,6,53,100748
2,21,5,35,83091
2,21,94,43,4279
2,21,40,209,531
2,21,34,61,497
2,21,32,115,893
2,21,50,72,105
2,21,25,116,2881
2,21,100,41,3
2,21,18,93,165819
2,21,20,49,60954
2,21,111,38,58
2,21,107,69,61
2,21,30,79,1127
2,21,49,119,13
2,21,88,65,3016
2,21,26,44,9851
2,21,123,45,4
2,21,9,97,87759
2,21,104,89,120
2,21,33,56,1444
2,21,62,90,36
2,21,22,2,34933
2,22,44,204,174
2,22,103,122,71
2,22,28,69,3490
2,22,105,105,37
2,22,13,89,167964
2,22,71,114,239
2,22,7,51,6548
2,22,46,150,69
2,22,48,118,16
2,22,19,51,91701
2,22,41,104,36
2,22,14,112,200872
2,22,67,183,14
2,22,17,34,215587
2,22,61,121,31
2,22,102,95,194
2,22,110,80,508
2,22,108,68,4484
2,22,75,273,31
2,22,73,117,62
2,22,60,104,26
2,22,68,67,190
2,22,79,122,403
2,22,23,93,14355
2,22,42,130,23
2,22,115,120,35529
2,22,52,177,47
2,22,122,80,11
2,22,1,41,79711
2,22,72,64,243
2,22,109,126,89
2,22,24,52,24513
2,22,81,85,406
2,22,90,73,8947
2,22,112,30,346
2,22,43,228,63
2,22,84,37,12571
2,22,47,171,12
2,22,77,106,813
2,22,101,81,28
2,22,83,97,521
2,22,113,139,28611
2,22,120,111,95
2,22,70,120,261
2,22,69,76,20
2,22,66,73,137
2,22,114,123,3339
2,22,76,29,2720
2,22,63,64,32
2,22,45,73,28
2,22,106,121,188
2,22,10,43,98704
2,22,78,44,7812
2,22,6,60,102268
2,22,5,45,88053
2,22,94,54,5958
2,22,40,175,517
2,22,34,68,530
2,22,32,98,1046
2,22,50,76,100
2,22,25,91,2906
2,22,18,75,173415
2,22,20,38,56609
2,22,111,45,59
2,22,107,94,56
2,22,30,45,1159
2,22,49,105,27
2,22,88,59,4933
2,22,26,41,8622
2,22,123,51,4
2,22,9,82,96901
2,22,104,96,149
2,22,33,48,1537
2,22,62,82,42
2,22,22,5,27568
2,22,100,10,1000
2,23,44,162,241
2,23,103,97,67
2,23,28,57,3099
2,23,105,105,19
2,23,13,73,143755
2,23,71,111,401
2,23,7,42,6996
2,23,46,126,100
2,23,48,106,48
2,23,19,50,61136
2,23,41,86,45
2,23,14,92,175334
2,23,67,181,30
2,23,17,31,156635
2,23,61,71,50
2,23,102,75,233
2,23,110,76,683
2,23,108,53,4721
2,23,75,264,58
2,23,73,131,71
2,23,60,97,24
2,23,68,58,154
2,23,79,81,562
2,23,23,68,10267
2,23,42,104,20
2,23,115,98,36203
2,23,52,140,105
2,23,122,50,11
2,23,1,47,57481
2,23,72,74,300
2,23,109,89,103
2,23,24,46,17584
2,23,81,82,595
2,23,90,71,12576
2,23,112,33,427
2,23,43,151,67
2,23,84,43,12443
2,23,47,130,40
2,23,77,118,1151
2,23,101,61,11
2,23,83,86,860
2,23,113,124,28449
2,23,120,109,86
2,23,70,87,279
2,23,69,61,18
2,23,66,74,139
2,23,114,117,4016
2,23,76,33,2814
2,23,63,60,66
2,23,45,84,12
2,23,106,88,191
2,23,10,56,90718
2,23,78,32,7821
2,23,6,65,98176
2,23,5,35,81697
2,23,94,55,7858
2,23,40,162,508
2,23,34,64,584
2,23,32,98,1116
2,23,50,81,117
2,23,25,73,2617
2,23,100,40,4
2,23,18,68,133392
2,23,20,35,37650
2,23,111,36,38
2,23,107,62,68
2,23,30,61,1199
2,23,49,87,34
2,23,88,45,5874
2,23,26,26,7433
2,23,123,35,9
2,23,9,87,96931
2,23,104,164,192
2,23,33,44,1479
2,23,62,62,33
2,23,22,6,17516
3,0,44,154,138
3,0,103,93,60
3,0,28,45,2183
3,0,105,75,24
3,0,13,86,94007
3,0,71,113,368
3,0,7,64,6420
3,0,46,111,79
3,0,48,98,32
3,0,19,71,33814
3,0,41,84,48
3,0,14,87,121484
3,0,67,160,30
3,0,17,40,93937
3,0,61,82,62
3,0,102,73,261
3,0,110,97,757
3,0,108,63,4486
3,0,75,251,42
3,0,73,143,71
3,0,60,95,27
3,0,68,61,140
3,0,79,95,593
3,0,23,66,6133
3,0,42,99,22
3,0,115,108,17742
3,0,52,114,41
3,0,122,57,7
3,0,1,42,37730
3,0,72,81,294
3,0,109,90,120
3,0,24,68,10798
3,0,81,77,578
3,0,90,119,12076
3,0,112,54,471
3,0,43,167,51
3,0,84,86,8640
3,0,47,162,25
3,0,77,83,1119
3,0,101,51,8
3,0,83,101,962
3,0,113,111,22707
3,0,120,102,78
3,0,70,96,314
3,0,69,57,19
3,0,66,77,89
3,0,114,147,4242
3,0,76,44,1717
3,0,63,65,30
3,0,45,77,17
3,0,106,73,177
3,0,10,53,74158
3,0,78,41,5231
3,0,6,88,71884
3,0,5,34,59566
3,0,94,66,7188
3,0,40,150,461
3,0,34,116,533
3,0,32,75,987
3,0,50,56,68
3,0,25,83,2107
3,0,100,40,2
3,0,18,85,82948
3,0,20,63,21561
3,0,111,56,61
3,0,107,76,85
3,0,30,49,959
3,0,49,104,41
3,0,88,50,4675
3,0,26,45,5681
3,0,123,36,10
3,0,9,84,74462
3,0,104,79,157
3,0,33,73,1306
3,0,62,101,38
3,0,22,2,8538
3,1,44,102,193
3,1,103,74,53
3,1,28,40,1512
3,1,105,64,25
3,1,13,52,52750
3,1,71,56,303
3,1,7,41,4431
3,1,46,72,78
3,1,48,78,39
3,1,19,32,18441
3,1,41,51,28
3,1,14,57,68493
3,1,67,107,29
3,1,17,17,52463
3,1,61,38,35
3,1,102,59,231
3,1,110,58,892
3,1,108,38,4472
3,1,75,156,41
3,1,73,79,66
3,1,60,60,23
3,1,68,51,154
3,1,79,54,373
3,1,23,51,3713
3,1,42,65,21
3,1,115,88,6729
3,1,52,77,57
3,1,122,42,11
3,1,1,41,21525
3,1,72,52,217
3,1,109,56,74
3,1,24,37,7095
3,1,81,58,569
3,1,90,88,9050
3,1,112,19,418
3,1,43,93,44
3,1,84,24,4910
3,1,47,102,34
3,1,77,66,695
3,1,101,46,5
3,1,83,60,931
3,1,113,76,10601
3,1,120,70,62
3,1,70,68,309
3,1,69,57,25
3,1,66,43,81
3,1,114,91,4193
3,1,76,23,1073
3,1,63,47,50
3,1,45,54,13
3,1,106,71,118
3,1,10,49,56786
3,1,78,22,3073
3,1,6,75,43086
3,1,5,26,37471
3,1,94,46,4586
3,1,40,134,465
3,1,34,50,287
3,1,32,66,773
3,1,50,47,77
3,1,25,42,1751
3,1,100,21,3
3,1,18,76,47864
3,1,20,21,11196
3,1,111,23,32
3,1,107,58,85
3,1,30,37,786
3,1,49,49,25
3,1,88,33,2887
3,1,26,31,4257
3,1,123,34,3
3,1,9,71,48536
3,1,104,79,128
3,1,33,33,887
3,1,62,46,22
3,1,22,0,3864
3,2,44,82,140
3,2,103,45,30
3,2,28,26,1016
3,2,105,51,18
3,2,13,50,30244
3,2,71,32,187
3,2,7,41,2878
3,2,46,83,91
3,2,48,48,9
3,2,19,32,10727
3,2,41,47,28
3,2,14,53,40982
3,2,67,67,34
3,2,17,18,30570
3,2,61,39,19
3,2,102,50,139
3,2,110,60,926
3,2,108,46,3554
3,2,75,108,39
3,2,73,49,54
3,2,60,35,9
3,2,68,33,117
3,2,79,46,261
3,2,23,43,2684
3,2,42,49,24
3,2,115,91,2655
3,2,52,51,57
3,2,122,33,9
3,2,1,41,12613
3,2,72,52,130
3,2,109,60,77
3,2,24,28,4165
3,2,81,44,433
3,2,90,55,6556
3,2,112,23,255
3,2,43,77,55
3,2,84,14,2666
3,2,47,68,18
3,2,77,55,467
3,2,83,48,715
3,2,113,38,3309
3,2,120,41,56
3,2,70,33,202
3,2,69,23,20
3,2,66,27,80
3,2,114,101,3244
3,2,76,15,557
3,2,63,30,53
3,2,45,34,13
3,2,106,64,70
3,2,10,47,48934
3,2,78,26,1720
3,2,6,56,26986
3,2,5,32,23215
3,2,94,17,3008
3,2,40,85,347
3,2,34,50,238
3,2,32,41,607
3,2,50,36,36
3,2,25,43,1164
3,2,100,23,1
3,2,18,46,27664
3,2,20,19,5607
3,2,111,24,25
3,2,107,51,52
3,2,30,29,645
3,2,49,42,12
3,2,88,18,1696
3,2,26,22,2812
3,2,123,21,7
3,2,9,41,31055
3,2,104,39,78
3,2,33,26,625
3,2,62,30,28
3,2,22,1,1632
3,2,101,10,1000
3,3,44,31,89
3,3,103,41,27
3,3,28,23,820
3,3,105,45,11
3,3,13,47,16481
3,3,71,21,128
3,3,7,28,1937
3,3,46,45,68
3,3,48,55,13
3,3,19,18,7455
3,3,41,40,33
3,3,14,49,24809
3,3,67,63,19
3,3,17,17,18674
3,3,61,33,25
3,3,102,38,80
3,3,110,44,619
3,3,108,51,3001
3,3,75,79,18
3,3,73,44,47
3,3,60,30,24
3,3,68,19,76
3,3,79,25,189
3,3,23,17,2160
3,3,42,35,20
3,3,115,73,1219
3,3,52,51,28
3,3,122,21,2
3,3,1,33,7498
3,3,72,49,96
3,3,109,50,60
3,3,24,31,2883
3,3,81,32,395
3,3,90,45,4785
3,3,112,21,118
3,3,43,81,48
3,3,84,14,1563
3,3,47,54,23
3,3,77,48,287
3,3,101,27,4
3,3,83,38,563
3,3,113,36,1310
3,3,120,38,27
3,3,70,43,127
3,3,69,34,34
3,3,66,25,52
3,3,114,86,2524
3,3,76,21,356
3,3,63,32,13
3,3,45,30,14
3,3,106,35,45
3,3,10,41,39834
3,3,78,18,850
3,3,6,61,15932
3,3,5,23,15125
3,3,94,24,2077
3,3,40,49,215
3,3,34,51,117
3,3,32,32,388
3,3,50,19,28
3,3,25,23,821
3,3,100,12,1
3,3,18,47,18739
3,3,20,12,3558
3,3,111,25,43
3,3,107,32,56
3,3,30,32,405
3,3,49,32,6
3,3,88,18,1073
3,3,26,12,1999
3,3,123,8,2
3,3,9,45,19907
3,3,104,41,71
3,3,33,29,312
3,3,62,26,23
3,3,22,0,962
3,4,44,48,79
3,4,103,27,36
3,4,28,7,1064
3,4,105,31,19
3,4,13,30,15076
3,4,71,32,143
3,4,7,16,1324
3,4,46,27,53
3,4,48,33,8
3,4,19,20,9499
3,4,41,32,12
3,4,14,27,25254
3,4,67,48,11
3,4,17,12,17611
3,4,61,29,30
3,4,102,26,76
3,4,110,49,702
3,4,108,62,3584
3,4,75,67,16
3,4,73,26,33
3,4,60,37,19
3,4,68,22,54
3,4,79,25,105
3,4,23,18,3233
3,4,42,28,25
3,4,115,73,1683
3,4,52,46,26
3,4,122,15,5
3,4,1,17,6217
3,4,72,41,96
3,4,109,44,67
3,4,24,17,4185
3,4,81,19,224
3,4,90,37,3337
3,4,112,17,145
3,4,43,45,31
3,4,84,18,1658
3,4,47,43,21
3,4,77,30,174
3,4,83,29,362
3,4,113,38,1458
3,4,120,36,89
3,4,70,45,150
3,4,69,20,16
3,4,66,29,62
3,4,114,85,3780
3,4,76,10,310
3,4,63,17,19
3,4,45,21,8
3,4,106,33,45
3,4,10,22,23316
3,4,78,9,794
3,4,6,40,11974
3,4,5,14,10611
3,4,94,11,1261
3,4,40,37,221
3,4,34,40,132
3,4,32,33,507
3,4,50,21,17
3,4,25,27,1125
3,4,100,15,2
3,4,18,58,18838
3,4,20,15,4362
3,4,111,12,27
3,4,107,17,39
3,4,30,17,398
3,4,49,15,10
3,4,88,18,749
3,4,26,16,1919
3,4,123,15,13
3,4,9,28,15245
3,4,104,32,73
3,4,33,27,369
3,4,62,20,13
3,4,22,1,1406
3,4,101,10,1000
3,5,44,41,105
3,5,103,20,37
3,5,28,20,1472
3,5,105,32,26
3,5,13,22,21562
3,5,71,24,114
3,5,7,20,1099
3,5,46,44,32
3,5,48,25,9
3,5,19,15,22402
3,5,41,23,19
3,5,14,28,41166
3,5,67,40,13
3,5,17,13,23014
3,5,61,16,25
3,5,102,35,186
3,5,110,34,672
3,5,108,25,4811
3,5,75,62,16
3,5,73,36,33
3,5,60,19,14
3,5,68,18,39
3,5,79,30,56
3,5,23,24,6839
3,5,42,25,17
3,5,115,57,2130
3,5,52,53,15
3,5,122,12,2
3,5,1,23,8760
3,5,72,26,97
3,5,109,34,96
3,5,24,19,8318
3,5,81,24,132
3,5,90,28,1561
3,5,112,10,290
3,5,43,44,45
3,5,84,8,2758
3,5,47,48,13
3,5,77,21,146
3,5,101,20,4
3,5,83,33,132
3,5,113,32,9796
3,5,120,39,121
3,5,70,33,140
3,5,69,13,7
3,5,66,20,94
3,5,114,39,4495
3,5,76,10,995
3,5,63,19,22
3,5,45,30,6
3,5,106,30,99
3,5,10,15,12472
3,5,78,11,1056
3,5,6,24,12152
3,5,5,9,8190
3,5,94,15,824
3,5,40,40,452
3,5,34,18,85
3,5,32,21,546
3,5,50,16,33
3,5,25,18,1460
3,5,18,25,18990
3,5,20,6,9432
3,5,111,11,55
3,5,107,27,66
3,5,30,23,551
3,5,49,20,10
3,5,88,11,456
3,5,26,14,2598
3,5,123,7,18
3,5,9,14,12503
3,5,104,22,57
3,5,33,16,457
3,5,62,30,11
3,5,22,0,4747
3,5,100,10,1000
3,6,44,47,183
3,6,103,58,64
3,6,28,19,3122
3,6,105,44,30
3,6,13,26,63221
3,6,71,37,208
3,6,7,14,1794
3,6,46,41,29
3,6,48,53,12
3,6,19,13,74975
3,6,41,40,17
3,6,14,25,116656
3,6,67,61,22
3,6,17,7,63741
3,6,61,17,27
3,6,102,49,329
3,6,110,42,807
3,6,108,22,9176
3,6,75,113,33
3,6,73,62,28
3,6,60,28,17
3,6,68,20,69
3,6,79,50,71
