day,hour,precinct,criminal,traffic
4,5,104,29,55
4,5,33,21,375
4,5,62,25,19
4,5,22,0,6145
4,6,44,48,233
4,6,103,64,166
4,6,28,21,2795
4,6,105,41,28
4,6,13,25,62288
4,6,71,36,135
4,6,7,15,3404
4,6,46,42,38
4,6,48,51,11
4,6,19,17,61477
4,6,41,39,37
4,6,14,29,56765
4,6,67,56,9
4,6,17,7,55126
4,6,61,33,40
4,6,102,30,363
4,6,110,33,613
4,6,108,33,6683
4,6,75,97,48
4,6,73,59,55
4,6,68,19,60
4,6,79,40,295
4,6,23,33,25211
4,6,42,39,62
4,6,115,59,3448
4,6,52,47,31
4,6,122,17,2
4,6,1,22,25185
4,6,72,22,220
4,6,109,21,75
4,6,24,17,15244
4,6,81,38,171
4,6,90,24,1611
4,6,112,18,696
4,6,43,77,116
4,6,84,9,6659
4,6,47,49,15
4,6,77,49,334
4,6,101,19,2
4,6,83,35,116
4,6,113,60,20248
4,6,120,52,90
4,6,70,41,451
4,6,69,33,5
4,6,66,20,58
4,6,114,35,10226
4,6,76,11,1503
4,6,63,22,31
4,6,45,30,5
4,6,106,43,124
4,6,10,12,31613
4,6,78,14,1832
4,6,6,11,42367
4,6,5,10,15229
4,6,94,21,1187
4,6,40,51,916
4,6,34,25,104
4,6,32,30,1234
4,6,50,20,9
4,6,25,33,3243
4,6,100,9,8
4,6,18,19,76102
4,6,20,10,26116
4,6,111,11,17
4,6,107,29,87
4,6,30,29,1740
4,6,49,27,26
4,6,88,23,648
4,6,26,12,4009
4,6,123,8,2
4,6,9,23,16226
4,6,104,38,68
4,6,33,29,637
4,6,62,19,28
4,6,22,0,18334
4,6,60,10,1000
4,7,44,64,373
4,7,103,89,173
4,7,28,30,5904
4,7,105,73,29
4,7,13,51,110521
4,7,71,52,175
4,7,7,19,5163
4,7,46,60,62
4,7,48,50,27
4,7,19,45,127482
4,7,41,55,67
4,7,14,67,82878
4,7,67,71,8
4,7,17,18,111521
4,7,61,32,28
4,7,102,49,325
4,7,110,44,693
4,7,108,54,7141
4,7,75,139,49
4,7,73,74,90
4,7,60,39,11
4,7,68,45,106
4,7,79,53,211
4,7,23,53,48934
4,7,42,55,65
4,7,115,66,12162
4,7,52,62,61
4,7,1,31,49127
4,7,72,49,236
4,7,109,59,94
4,7,24,28,29184
4,7,81,54,178
4,7,90,47,1532
4,7,112,20,851
4,7,43,92,106
4,7,84,28,10848
4,7,47,78,13
4,7,77,57,419
4,7,101,46,4
4,7,83,56,112
4,7,113,74,22360
4,7,120,74,128
4,7,70,72,440
4,7,69,53,12
4,7,66,38,89
4,7,114,57,11653
4,7,76,23,2722
4,7,63,30,34
4,7,45,62,9
4,7,106,51,214
4,7,10,18,45911
4,7,78,24,2175
4,7,6,24,73027
4,7,5,26,26022
4,7,94,28,1508
4,7,40,63,1330
4,7,34,28,205
4,7,32,51,2457
4,7,50,36,22
4,7,25,68,6520
4,7,100,19,4
4,7,18,31,119358
4,7,20,22,50434
4,7,111,26,22
4,7,107,28,144
4,7,30,43,3085
4,7,49,68,41
4,7,88,35,904
4,7,26,28,9074
4,7,9,28,22072
4,7,104,67,87
4,7,33,32,1184
4,7,62,42,39
4,7,22,2,43884
4,7,122,10,1000
4,7,123,10,1000
4,8,44,108,217
4,8,103,84,162
4,8,28,59,5405
4,8,105,96,45
4,8,13,84,129418
4,8,71,89,181
4,8,7,40,6652
4,8,46,97,37
4,8,48,95,41
4,8,19,91,146352
4,8,41,102,22
4,8,14,110,110034
4,8,67,113,7
4,8,17,36,151555
4,8,61,73,60
4,8,102,80,246
4,8,110,56,516
4,8,108,79,6766
4,8,75,175,36
4,8,73,102,58
4,8,60,82,4
4,8,68,47,49
4,8,79,76,194
4,8,23,50,51197
4,8,42,110,40
4,8,115,75,22549
4,8,52,96,24
4,8,122,75,8
4,8,1,73,66267
4,8,72,63,245
4,8,109,90,116
4,8,24,64,34869
4,8,81,77,94
4,8,90,89,2042
4,8,112,31,931
4,8,43,134,73
4,8,84,58,10862
4,8,47,113,12
4,8,77,87,329
4,8,101,56,4
4,8,83,70,63
4,8,113,115,16373
4,8,120,106,106
4,8,70,71,466
4,8,69,59,6
4,8,66,67,74
4,8,114,108,9286
4,8,76,38,3504
4,8,63,48,28
4,8,45,69,10
4,8,106,84,147
4,8,10,44,56722
4,8,78,40,2400
4,8,6,48,91544
4,8,5,44,35825
4,8,94,62,1713
4,8,40,154,859
4,8,34,50,209
4,8,32,76,1633
4,8,50,46,50
4,8,25,84,5445
4,8,100,20,7
4,8,18,64,147095
4,8,20,46,54867
4,8,111,42,16
4,8,107,60,85
4,8,30,67,3181
4,8,49,95,18
4,8,88,55,1140
4,8,26,22,10402
4,8,123,40,3
4,8,9,56,22159
4,8,104,69,87
4,8,33,37,1236
4,8,62,77,28
4,8,22,2,57960
4,9,44,110,85
4,9,103,118,93
4,9,28,48,2866
4,9,105,95,41
4,9,13,115,130591
4,9,71,69,108
4,9,7,44,6583
4,9,46,111,20
4,9,48,109,10
4,9,19,79,126657
4,9,41,109,10
4,9,14,112,119076
4,9,67,119,16
4,9,17,51,150421
4,9,61,85,23
4,9,102,81,156
4,9,110,62,409
4,9,108,66,4636
4,9,75,183,21
4,9,73,120,36
4,9,60,61,5
4,9,68,63,57
4,9,79,89,179
4,9,23,62,38907
4,9,42,87,38
4,9,115,79,31075
4,9,52,120,20
4,9,122,57,1
4,9,1,79,62426
4,9,72,51,111
4,9,109,87,70
4,9,24,60,28032
4,9,81,83,99
4,9,90,81,1661
4,9,112,38,504
4,9,43,154,49
4,9,84,78,7326
4,9,47,110,7
4,9,77,98,300
4,9,101,46,12
4,9,83,90,66
4,9,113,132,10996
4,9,120,110,113
4,9,70,80,300
4,9,69,54,7
4,9,66,61,53
4,9,114,137,6287
4,9,76,35,2332
4,9,63,64,25
4,9,45,71,2
4,9,106,66,82
4,9,10,48,64006
4,9,78,55,1603
4,9,6,46,104410
4,9,5,46,39863
4,9,94,64,1644
4,9,40,135,496
4,9,34,76,147
4,9,32,79,751
4,9,50,51,20
4,9,25,155,3115
4,9,100,48,3
4,9,18,115,158847
4,9,20,55,52957
4,9,111,60,19
4,9,107,43,66
4,9,30,55,2286
4,9,49,110,17
4,9,88,49,995
4,9,26,38,7049
4,9,123,47,5
4,9,9,64,25058
4,9,104,86,55
4,9,33,61,813
4,9,62,72,27
4,9,22,1,49660
4,10,44,133,82
4,10,103,107,120
4,10,28,54,2246
4,10,105,123,30
4,10,13,112,120652
4,10,71,82,77
4,10,7,43,5417
4,10,46,106,17
4,10,48,124,17
4,10,19,83,109879
4,10,41,89,9
4,10,14,138,112683
4,10,67,127,8
4,10,17,45,145791
4,10,61,74,22
4,10,102,67,178
4,10,110,74,312
4,10,108,72,3578
4,10,75,185,20
4,10,73,108,24
4,10,60,63,3
4,10,68,58,22
4,10,79,82,155
4,10,23,71,35166
4,10,42,88,9
4,10,115,78,40997
4,10,52,99,22
4,10,122,81,3
4,10,1,64,57008
4,10,72,56,76
4,10,109,119,81
4,10,24,60,25376
4,10,81,81,70
4,10,90,63,1328
4,10,112,50,330
4,10,43,142,23
4,10,84,87,4816
4,10,47,89,7
4,10,77,96,241
4,10,101,47,4
4,10,83,90,45
4,10,113,88,13607
4,10,120,93,113
4,10,70,92,131
4,10,69,65,17
4,10,66,53,25
4,10,114,121,4656
4,10,76,32,1305
4,10,63,50,18
4,10,45,84,19
4,10,106,49,98
4,10,10,48,57446
4,10,78,54,1103
4,10,6,51,87768
4,10,5,57,38948
4,10,94,40,1374
4,10,40,155,391
4,10,34,52,93
4,10,32,58,500
4,10,50,48,25
4,10,25,121,2254
4,10,100,52,4
4,10,18,120,154544
4,10,20,62,55500
4,10,111,39,11
4,10,107,63,59
4,10,30,68,1361
4,10,49,93,17
4,10,88,49,679
4,10,26,37,5846
4,10,123,38,2
4,10,9,55,25004
4,10,104,80,70
4,10,33,83,747
4,10,62,76,39
4,10,22,2,50610
4,11,44,148,104
4,11,103,140,183
4,11,28,88,2241
4,11,105,100,30
4,11,13,84,118781
4,11,71,99,39
4,11,7,53,4760
4,11,46,114,17
4,11,48,113,24
4,11,19,96,106177
4,11,41,101,8
4,11,14,150,119102
4,11,67,109,8
4,11,17,45,162575
4,11,61,66,23
4,11,102,56,202
4,11,110,70,346
4,11,108,49,3608
4,11,75,196,38
4,11,73,116,28
4,11,60,70,4
4,11,68,60,29
4,11,79,91,190
4,11,23,78,33988
4,11,42,79,15
4,11,115,71,41621
4,11,52,108,28
4,11,122,90,18
4,11,1,105,63573
4,11,72,59,91
4,11,109,105,119
4,11,24,53,23994
4,11,81,79,77
4,11,90,87,1383
4,11,112,47,317
4,11,43,141,42
4,11,84,115,4209
4,11,47,96,21
4,11,77,94,188
4,11,101,51,11
4,11,83,90,34
4,11,113,87,17157
4,11,120,91,117
4,11,70,81,174
4,11,69,60,4
4,11,66,42,22
4,11,114,143,4452
4,11,76,35,945
4,11,63,58,5
4,11,45,79,16
4,11,106,70,117
4,11,10,51,57016
4,11,78,56,885
4,11,6,57,81331
4,11,5,55,43464
4,11,94,50,1335
4,11,40,165,382
4,11,34,54,115
4,11,32,86,497
4,11,50,62,32
4,11,25,102,2131
4,11,100,40,4
4,11,18,108,159670
4,11,20,59,55871
4,11,111,39,14
4,11,107,71,86
4,11,30,49,1145
4,11,49,82,11
4,11,88,52,598
4,11,26,46,7033
4,11,123,34,1
4,11,9,60,21275
4,11,104,66,51
4,11,33,40,637
4,11,62,86,26
4,11,22,4,54229
4,12,44,158,96
4,12,103,141,156
4,12,28,86,2645
4,12,105,154,36
4,12,13,183,121985
4,12,71,142,95
4,12,7,47,4946
4,12,46,141,19
4,12,48,112,19
4,12,19,181,102713
4,12,41,148,18
4,12,14,224,116308
4,12,67,140,10
4,12,17,52,169242
4,12,61,116,36
4,12,102,134,276
4,12,110,122,359
4,12,108,89,3170
4,12,75,245,22
4,12,73,155,22
4,12,60,115,14
4,12,68,71,36
4,12,79,119,173
4,12,23,102,33483
4,12,42,106,5
4,12,115,103,38976
4,12,52,191,22
4,12,122,96,9
4,12,1,140,66509
4,12,72,80,93
4,12,109,157,117
4,12,24,98,24288
4,12,81,106,57
4,12,90,108,1650
4,12,112,78,383
4,12,43,164,36
4,12,84,119,4813
4,12,47,138,17
4,12,77,113,181
4,12,101,83,10
4,12,83,110,22
4,12,113,165,17864
4,12,120,166,138
4,12,70,154,99
4,12,69,74,14
4,12,66,86,16
4,12,114,158,3902
4,12,76,39,981
4,12,63,82,10
4,12,45,100,4
4,12,106,97,114
4,12,10,89,59999
4,12,78,78,1010
4,12,6,84,84672
4,12,5,86,48925
4,12,94,70,1519
4,12,40,220,423
4,12,34,76,179
4,12,32,95,647
4,12,50,68,38
4,12,25,107,2735
4,12,100,62,4
4,12,18,167,161413
4,12,20,108,57058
4,12,111,58,24
4,12,107,99,105
4,12,30,70,1291
4,12,49,116,14
4,12,88,79,611
4,12,26,61,8114
4,12,123,70,3
4,12,9,91,20364
4,12,104,126,65
4,12,33,73,794
4,12,62,113,17
4,12,22,7,59254
4,13,44,169,79
4,13,103,157,217
4,13,28,86,3012
4,13,105,95,42
4,13,13,135,122667
4,13,71,128,86
4,13,7,71,4947
4,13,46,157,18
4,13,48,129,8
4,13,19,112,98344
4,13,41,154,20
4,13,14,242,111138
4,13,67,114,16
4,13,17,46,160401
4,13,61,81,25
4,13,102,76,288
4,13,110,103,355
4,13,108,64,2845
4,13,75,225,31
4,13,73,146,28
4,13,60,84,11
4,13,68,60,24
4,13,79,112,195
4,13,23,83,31773
4,13,42,102,16
4,13,115,81,37735
4,13,52,158,26
4,13,122,87,12
4,13,1,119,65020
4,13,72,91,74
4,13,109,114,108
4,13,24,63,23069
4,13,81,76,84
4,13,90,94,1729
4,13,112,57,356
4,13,43,171,27
4,13,84,111,5248
4,13,47,123,23
4,13,77,95,237
4,13,101,70,5
4,13,83,70,55
4,13,113,131,27249
4,13,120,91,168
4,13,70,112,164
4,13,69,61,8
4,13,66,76,34
4,13,114,124,3813
4,13,76,42,720
4,13,63,68,15
4,13,45,98,6
4,13,106,60,187
4,13,10,57,58930
4,13,78,83,1085
4,13,6,74,85549
4,13,5,89,51501
4,13,94,42,1404
4,13,40,220,519
4,13,34,68,142
4,13,32,95,723
4,13,50,54,37
4,13,25,115,3142
4,13,100,40,2
4,13,18,148,154832
4,13,20,79,55918
4,13,111,36,30
4,13,107,80,73
4,13,30,49,1447
4,13,49,104,6
4,13,88,71,832
4,13,26,53,8360
4,13,123,43,4
4,13,9,71,21045
4,13,104,82,59
4,13,33,44,847
4,13,62,77,19
4,13,22,7,59543
4,14,44,213,125
4,14,103,160,237
4,14,28,95,3825
4,14,105,117,35
4,14,13,158,131069
4,14,71,118,69
4,14,7,65,5242
4,14,46,157,19
4,14,48,131,14
4,14,19,128,106684
4,14,41,190,12
4,14,14,269,114418
4,14,67,130,18
4,14,17,51,171984
4,14,61,95,35
4,14,102,82,269
4,14,110,112,383
4,14,108,78,3658
4,14,75,252,32
4,14,73,169,24
4,14,60,108,11
4,14,68,103,33
4,14,79,130,169
4,14,23,95,34769
4,14,42,122,12
4,14,115,104,43386
4,14,52,188,31
4,14,122,107,11
4,14,1,172,65430
4,14,72,114,84
4,14,109,145,152
4,14,24,71,25430
4,14,81,97,65
4,14,90,110,2022
4,14,112,63,527
4,14,43,192,12
4,14,84,138,5504
4,14,47,164,13
4,14,77,105,226
4,14,101,73,9
4,14,83,107,70
4,14,113,135,32419
4,14,120,125,178
4,14,70,129,170
4,14,69,72,7
4,14,66,80,35
4,14,114,134,5469
4,14,76,48,855
4,14,63,85,37
4,14,45,128,12
4,14,106,78,274
4,14,10,73,58113
4,14,78,91,1111
4,14,6,84,89385
4,14,5,109,56711
4,14,94,53,1511
4,14,40,230,498
4,14,34,81,172
4,14,32,111,1023
4,14,50,72,40
4,14,25,155,3617
4,14,18,161,162710
4,14,20,84,60772
4,14,111,49,27
4,14,107,77,93
4,14,30,76,1416
4,14,49,113,15
4,14,88,82,770
4,14,26,65,9030
4,14,123,44,2
4,14,9,90,23424
4,14,104,107,110
4,14,33,61,866
4,14,62,132,24
4,14,22,8,68610
4,14,100,10,1000
4,15,44,216,123
4,15,103,172,285
4,15,28,103,3016
4,15,105,115,62
4,15,13,173,112684
4,15,71,172,80
4,15,7,90,4902
4,15,46,182,32
4,15,48,172,6
4,15,19,139,103472
4,15,41,185,45
4,15,14,287,101424
4,15,67,165,12
4,15,17,46,150947
4,15,61,122,32
4,15,102,107,322
4,15,110,134,365
4,15,108,84,3399
4,15,75,297,38
4,15,73,185,34
4,15,60,138,7
4,15,68,113,56
4,15,79,127,123
4,15,23,110,35336
4,15,42,166,15
4,15,115,124,41144
4,15,52,222,37
4,15,1,145,55182
4,15,72,116,100
4,15,109,129,185
4,15,24,99,25333
4,15,81,87,97
4,15,90,113,1937
4,15,112,88,454
4,15,43,194,53
4,15,84,168,4804
4,15,47,162,16
4,15,77,118,294
4,15,101,90,6
4,15,83,125,49
4,15,113,169,34228
4,15,120,151,145
4,15,70,179,125
4,15,69,98,18
4,15,66,102,28
4,15,114,176,4058
4,15,76,50,669
4,15,63,88,21
4,15,45,140,10
4,15,106,124,263
4,15,10,72,51086
4,15,78,103,1046
4,15,6,98,81366
4,15,5,129,49274
4,15,94,54,1466
4,15,40,255,469
4,15,34,88,148
4,15,32,110,699
4,15,50,90,33
4,15,25,174,3620
4,15,100,50,2
4,15,18,170,144579
4,15,20,86,59234
4,15,111,64,47
4,15,107,117,166
4,15,30,83,1315
4,15,49,141,28
4,15,88,81,626
4,15,26,68,8661
4,15,123,53,1
4,15,9,105,20857
4,15,104,107,94
4,15,33,63,860
4,15,62,125,45
4,15,22,11,71621
4,15,122,10,1000
4,16,44,248,97
4,16,103,175,313
4,16,28,118,2609
4,16,105,109,39
4,16,13,181,91909
4,16,71,138,71
4,16,7,70,4116
4,16,46,142,31
4,16,48,170,15
4,16,19,126,84369
4,16,41,147,12
4,16,14,280,76457
4,16,67,175,9
4,16,17,52,120902
4,16,61,122,47
4,16,102,110,302
4,16,110,141,373
4,16,108,88,3357
4,16,75,294,42
4,16,73,193,30
4,16,60,125,18
4,16,68,92,70
4,16,79,131,155
4,16,23,155,28272
4,16,42,151,20
4,16,115,115,41968
4,16,52,225,19
4,16,122,76,6
4,16,1,166,43047
4,16,72,98,73
4,16,109,138,145
4,16,24,126,23156
4,16,81,104,63
4,16,90,132,1378
4,16,112,79,375
4,16,43,176,22
4,16,84,119,3793
4,16,47,140,21
4,16,77,139,208
4,16,101,89,11
4,16,83,101,43
4,16,113,145,34196
4,16,120,134,143
4,16,70,158,234
4,16,69,95,17
4,16,66,104,51
4,16,114,156,3488
4,16,76,64,669
4,16,63,97,22
4,16,45,122,6
4,16,106,103,284
4,16,10,67,39949
4,16,78,102,902
4,16,6,112,67620
4,16,5,95,40306
4,16,94,62,1553
4,16,40,243,526
4,16,34,95,111
4,16,32,110,706
4,16,50,113,26
4,16,25,153,3150
4,16,18,163,112396
4,16,20,89,52534
4,16,111,39,36
4,16,107,82,155
4,16,30,85,977
4,16,49,119,22
4,16,88,84,474
4,16,26,45,7549
4,16,123,45,3
4,16,9,103,17833
4,16,104,111,63
4,16,33,61,609
4,16,62,107,36
4,16,22,11,56597
4,16,100,10,1000
4,17,44,251,240
4,17,103,170,266
4,17,28,155,4673
4,17,105,145,36
4,17,13,158,125761
4,17,71,153,103
4,17,7,68,5514
4,17,46,209,29
4,17,48,162,17
4,17,19,144,112979
4,17,41,155,25
4,17,14,298,91720
4,17,67,208,15
4,17,17,63,172778
4,17,61,107,23
4,17,102,107,272
4,17,110,128,302
4,17,108,78,4618
4,17,75,298,45
4,17,73,198,29
4,17,60,118,10
4,17,68,81,72
4,17,79,139,164
4,17,23,144,37061
4,17,42,150,32
4,17,115,123,46111
4,17,52,215,25
4,17,122,83,5
4,17,1,160,54095
4,17,72,104,62
4,17,109,135,106
4,17,24,106,29642
4,17,81,116,88
4,17,90,123,1775
4,17,112,85,332
4,17,43,199,28
4,17,84,115,5498
4,17,47,161,10
4,17,77,134,291
4,17,101,95,14
4,17,83,108,68
4,17,113,114,32246
4,17,120,115,133
4,17,70,130,243
4,17,69,77,29
4,17,66,112,78
4,17,114,175,3925
4,17,76,48,915
4,17,63,102,7
4,17,45,132,9
4,17,106,131,247
4,17,10,73,46011
4,17,78,89,1530
4,17,6,138,86367
4,17,5,113,52936
4,17,94,61,2148
4,17,40,204,1187
4,17,34,105,129
4,17,32,130,1732
4,17,50,91,32
4,17,25,170,5107
4,17,100,48,2
4,17,18,190,140067
4,17,20,87,63587
4,17,111,44,27
4,17,107,80,121
4,17,30,68,1712
4,17,49,125,34
4,17,88,94,637
4,17,26,48,11321
4,17,9,104,25267
4,17,104,105,71
4,17,33,68,889
4,17,62,127,59
4,17,22,13,66519
4,17,123,10,1000
4,18,44,282,223
4,18,103,168,233
4,18,28,116,5097
4,18,105,148,49
4,18,13,154,172980
4,18,71,156,122
4,18,7,83,8825
4,18,46,195,45
4,18,48,161,17
4,18,19,129,134466
4,18,41,146,41
4,18,14,269,124472
4,18,67,174,20
4,18,17,55,208638
4,18,61,136,18
4,18,102,114,193
4,18,110,123,257
4,18,108,100,4096
4,18,75,297,37
4,18,73,212,33
4,18,60,107,10
4,18,68,80,73
4,18,79,144,324
4,18,23,143,42515
4,18,42,139,14
4,18,115,122,43788
4,18,52,213,33
4,18,122,102,15
4,18,1,136,71170
4,18,72,105,112
4,18,109,145,149
4,18,24,109,35514
4,18,81,133,155
4,18,90,123,4010
4,18,112,78,321
4,18,43,225,35
4,18,84,119,7980
4,18,47,153,15
4,18,77,153,370
4,18,101,78,16
4,18,83,128,94
4,18,113,145,30863
4,18,120,144,163
4,18,70,132,184
4,18,69,100,46
4,18,66,98,55
4,18,114,155,4358
4,18,76,61,1446
4,18,63,123,15
4,18,45,148,7
4,18,106,106,213
4,18,10,66,69740
4,18,78,94,2364
4,18,6,106,122562
4,18,5,98,69320
4,18,94,71,3050
4,18,40,213,1080
4,18,34,100,272
4,18,32,122,1500
4,18,50,91,47
4,18,25,150,5844
4,18,100,49,6
4,18,18,177,199303
4,18,20,80,78920
4,18,111,50,23
4,18,107,103,84
4,18,30,72,1978
4,18,49,148,19
4,18,88,81,1456
4,18,26,61,10664
4,18,9,146,37620
4,18,104,127,62
4,18,33,61,1082
4,18,62,123,9
4,18,22,8,69362
4,18,123,10,1000
4,19,44,234,154
4,19,103,165,171
4,19,28,99,4289
4,19,105,125,54
4,19,13,167,206644
4,19,71,112,115
4,19,7,67,11028
4,19,46,195,47
4,19,48,152,14
4,19,19,128,136253
4,19,41,126,70
4,19,14,221,140051
4,19,67,171,31
4,19,17,65,212877
4,19,61,100,45
4,19,102,108,218
4,19,110,143,254
4,19,108,72,3166
4,19,75,355,26
4,19,73,212,27
4,19,60,119,6
4,19,68,87,79
4,19,79,138,510
4,19,23,165,40021
4,19,42,136,22
4,19,115,138,41091
4,19,52,238,30
4,19,122,93,10
4,19,1,93,82679
4,19,72,101,143
4,19,109,133,190
4,19,24,90,34116
4,19,81,117,251
4,19,90,109,5878
4,19,112,71,330
4,19,43,244,37
4,19,84,89,9773
4,19,47,159,46
4,19,77,126,467
4,19,101,91,9
4,19,83,115,127
4,19,113,161,31301
4,19,120,108,143
4,19,70,148,226
4,19,69,81,28
4,19,66,102,44
4,19,114,160,3915
4,19,76,48,1739
4,19,63,106,16
4,19,45,128,13
4,19,106,92,203
4,19,10,77,81817
4,19,78,79,3157
4,19,6,91,153467
4,19,5,79,82614
4,19,94,60,3663
4,19,40,229,776
4,19,34,82,272
4,19,32,151,1436
4,19,50,87,59
4,19,25,138,4704
4,19,100,45,20
4,19,18,194,238042
4,19,20,67,79630
4,19,111,52,23
4,19,107,66,101
4,19,30,81,2101
4,19,49,114,21
4,19,88,79,2119
4,19,26,52,9688
4,19,123,40,1
4,19,9,101,51011
4,19,104,113,81
4,19,33,58,1179
4,19,62,128,26
4,19,22,6,65019
4,20,44,229,162
4,20,103,159,237
4,20,28,115,3482
4,20,105,129,41
4,20,13,128,218221
4,20,71,139,169
4,20,7,55,12594
4,20,46,195,39
4,20,48,162,19
4,20,19,71,114048
4,20,41,130,43
4,20,14,206,138585
4,20,67,191,26
4,20,17,41,196189
4,20,61,122,37
4,20,102,119,207
4,20,110,121,208
4,20,108,69,3190
4,20,75,401,30
4,20,73,189,48
4,20,60,103,8
4,20,68,114,114
4,20,79,142,680
4,20,23,137,30929
4,20,42,188,12
4,20,115,119,38610
4,20,52,227,31
4,20,122,101,10
4,20,1,73,82654
4,20,72,91,167
4,20,109,133,132
4,20,24,93,26101
4,20,81,113,487
4,20,90,94,7826
4,20,112,83,383
4,20,43,246,52
4,20,84,87,9256
4,20,47,170,31
4,20,77,148,752
4,20,101,90,8
4,20,83,123,266
4,20,113,170,32813
4,20,120,135,126
4,20,70,150,196
4,20,69,102,25
4,20,66,81,37
4,20,114,154,4720
4,20,76,67,1829
4,20,63,107,20
4,20,45,114,21
4,20,106,119,159
4,20,10,66,78393
4,20,78,69,3692
4,20,6,68,165217
4,20,5,59,88494
4,20,94,67,4428
4,20,40,265,664
4,20,34,91,336
4,20,32,137,1127
4,20,50,98,43
4,20,25,165,3743
4,20,18,167,209682
4,20,20,55,62549
4,20,111,57,24
4,20,107,89,60
4,20,30,63,1856
4,20,49,123,13
4,20,88,71,2527
4,20,26,79,8531
4,20,9,99,61285
4,20,104,120,81
4,20,33,77,1027
4,20,62,106,14
4,20,22,5,52116
4,20,123,10,1000
4,20,100,10,1000
4,21,44,180,232
4,21,103,134,181
4,21,28,101,3802
4,21,105,141,28
4,21,13,119,222233
4,21,71,138,272
4,21,7,68,14161
4,21,46,190,48
4,21,48,167,29
4,21,19,74,104836
4,21,41,133,31
4,21,14,209,138742
4,21,67,197,14
4,21,17,36,181853
4,21,61,110,28
4,21,102,91,187
4,21,110,112,292
4,21,108,76,3252
4,21,75,307,63
4,21,73,194,66
4,21,60,94,15
4,21,68,70,146
4,21,79,133,937
4,21,23,146,27009
4,21,42,150,24
4,21,115,113,42331
4,21,52,219,53
4,21,122,87,8
4,21,1,62,81290
4,21,72,82,187
4,21,109,123,129
4,21,24,83,22916
4,21,81,109,561
4,21,90,127,9649
4,21,112,65,439
4,21,43,220,59
4,21,84,52,9795
4,21,47,172,39
4,21,77,113,883
4,21,101,85,9
4,21,83,105,423
4,21,113,162,33888
4,21,120,94,72
4,21,70,128,271
4,21,69,101,38
4,21,66,60,47
4,21,114,135,5134
4,21,76,42,1821
4,21,63,102,23
4,21,45,104,27
4,21,106,118,181
4,21,10,54,75996
4,21,78,60,4914
4,21,6,76,175933
4,21,5,49,89659
4,21,94,58,5038
4,21,40,279,665
4,21,34,83,419
4,21,32,152,1212
4,21,50,75,58
4,21,25,160,3595
4,21,100,51,15
4,21,18,146,211339
4,21,20,50,60911
4,21,111,51,33
4,21,107,69,86
4,21,30,79,1980
4,21,49,130,18
4,21,88,86,3096
4,21,26,47,9361
4,21,123,39,12
4,21,9,78,74072
4,21,104,117,117
4,21,33,73,1128
4,21,62,99,17
4,21,22,0,41727
4,22,44,248,248
4,22,103,150,160
4,22,28,87,4155
4,22,105,143,25
4,22,13,119,234146
4,22,71,123,355
4,22,7,64,17663
4,22,46,210,64
4,22,48,163,31
4,22,19,61,101311
4,22,41,112,45
4,22,14,177,136847
4,22,67,191,39
4,22,17,45,175651
4,22,61,117,48
4,22,102,108,201
4,22,110,88,410
4,22,108,81,3986
4,22,75,348,35
4,22,73,173,78
4,22,60,107,10
4,22,68,85,186
4,22,79,149,1333
4,22,23,114,25006
4,22,42,148,24
4,22,115,169,39042
4,22,52,199,32
4,22,122,92,10
4,22,1,62,79347
4,22,72,98,253
4,22,109,116,121
4,22,24,64,22407
4,22,81,114,752
4,22,90,96,12788
4,22,112,54,534
4,22,43,239,65
4,22,84,50,11886
4,22,47,152,30
4,22,77,114,1446
4,22,101,85,10
4,22,83,114,545
4,22,113,153,30780
4,22,120,145,102
4,22,70,130,387
4,22,69,79,23
4,22,66,79,48
4,22,114,143,6152
4,22,76,40,2295
4,22,63,86,38
4,22,45,89,28
4,22,106,112,158
4,22,10,68,75624
4,22,78,48,7327
4,22,6,90,186415
4,22,5,38,91376
4,22,94,57,6240
4,22,40,246,658
4,22,34,92,515
4,22,32,149,1439
4,22,50,73,90
4,22,25,122,3730
4,22,100,61,2
4,22,18,113,234085
4,22,20,41,63571
4,22,111,56,38
4,22,107,59,97
4,22,30,76,2535
4,22,49,101,32
4,22,88,75,4612
4,22,26,39,9316
4,22,123,45,8
4,22,9,97,92287
4,22,104,93,176
4,22,33,70,1436
4,22,62,69,40
4,22,22,6,38402
4,23,44,219,282
4,23,103,143,107
4,23,28,77,4389
4,23,105,95,43
4,23,13,85,241334
4,23,71,134,577
4,23,7,112,23477
4,23,46,176,81
4,23,48,129,38
4,23,19,68,87702
4,23,41,107,62
4,23,14,148,130358
4,23,67,197,44
4,23,17,51,161903
4,23,61,76,67
4,23,102,109,222
4,23,110,94,534
4,23,108,94,5357
4,23,75,292,50
4,23,73,177,119
4,23,60,111,29
4,23,68,106,307
4,23,79,127,2022
4,23,23,122,23608
4,23,42,165,37
4,23,115,182,33600
4,23,52,165,79
4,23,122,48,6
4,23,1,61,78151
4,23,72,83,390
4,23,109,119,131
4,23,24,83,21087
4,23,81,86,1455
4,23,90,91,21623
4,23,112,37,717
4,23,43,211,63
4,23,84,37,14664
4,23,47,196,30
4,23,77,122,2078
4,23,101,80,21
4,23,83,114,1250
4,23,113,167,28377
4,23,120,130,87
4,23,70,115,569
4,23,69,81,32
4,23,66,74,97
4,23,114,189,8462
4,23,76,37,3249
4,23,63,90,52
