day,hour,precinct,criminal,traffic
6,0,42,120,31
6,0,115,170,8547
6,0,52,160,92
6,0,122,72,19
6,0,1,78,77296
6,0,72,85,819
6,0,109,115,168
6,0,24,60,29099
6,0,81,107,2135
6,0,90,133,32989
6,0,112,66,769
6,0,43,170,91
6,0,84,57,16426
6,0,47,179,46
6,0,77,132,2664
6,0,101,61,22
6,0,83,131,2465
6,0,113,127,15015
6,0,120,130,80
6,0,70,111,695
6,0,69,90,34
6,0,66,92,106
6,0,114,186,10853
6,0,76,42,4592
6,0,63,59,104
6,0,45,75,45
6,0,106,129,86
6,0,10,83,86343
6,0,78,60,15698
6,0,6,138,185981
6,0,5,56,86232
6,0,94,90,19797
6,0,40,205,596
6,0,34,138,1003
6,0,32,135,1887
6,0,50,47,162
6,0,25,97,4155
6,0,100,62,10
6,0,18,123,161169
6,0,20,47,54407
6,0,111,48,42
6,0,107,83,123
6,0,30,60,2892
6,0,49,98,84
6,0,88,66,10286
6,0,26,48,6899
6,0,123,40,3
6,0,9,145,164563
6,0,104,129,309
6,0,33,70,2202
6,0,62,117,46
6,0,22,0,11965
6,1,44,146,286
6,1,103,98,84
6,1,28,50,5264
6,1,105,83,20
6,1,13,106,144608
6,1,71,106,1053
6,1,7,105,59878
6,1,46,175,143
6,1,48,125,58
6,1,19,85,58721
6,1,41,111,69
6,1,14,129,162600
6,1,67,175,88
6,1,17,53,111085
6,1,61,63,105
6,1,102,100,365
6,1,110,109,1644
6,1,108,88,8070
6,1,75,306,73
6,1,73,147,185
6,1,60,82,34
6,1,68,67,477
6,1,79,120,2247
6,1,23,98,10200
6,1,42,118,65
6,1,115,148,2285
6,1,52,155,86
6,1,122,66,13
6,1,1,58,63665
6,1,72,73,827
6,1,109,91,180
6,1,24,62,21086
6,1,81,87,2648
6,1,90,116,37687
6,1,112,21,960
6,1,43,184,122
6,1,84,26,13074
6,1,47,176,55
6,1,77,90,2909
6,1,101,83,12
6,1,83,108,3441
6,1,113,137,4739
6,1,120,106,76
6,1,70,94,708
6,1,69,62,33
6,1,66,65,187
6,1,114,162,11876
6,1,76,35,3724
6,1,63,71,78
6,1,45,90,45
6,1,106,115,102
6,1,10,117,79839
6,1,78,37,12443
6,1,6,159,191732
6,1,5,62,87280
6,1,94,86,20600
6,1,40,228,531
6,1,34,123,1064
6,1,32,112,1769
6,1,50,54,174
6,1,25,83,3359
6,1,100,38,14
6,1,18,139,139183
6,1,20,48,34078
6,1,111,30,65
6,1,107,59,144
6,1,30,76,2709
6,1,49,83,41
6,1,88,43,9161
6,1,26,48,5367
6,1,123,40,12
6,1,9,157,182623
6,1,104,94,369
6,1,33,76,1848
6,1,62,63,45
6,1,22,6,7239
6,2,44,126,242
6,2,103,88,81
6,2,28,49,3559
6,2,105,58,32
6,2,13,98,115289
6,2,71,89,761
6,2,7,123,60305
6,2,46,126,165
6,2,48,140,80
6,2,19,98,39349
6,2,41,99,72
6,2,14,110,118964
6,2,67,147,90
6,2,17,69,73815
6,2,61,69,91
6,2,102,112,261
6,2,110,99,1856
6,2,108,99,7676
6,2,75,250,106
6,2,73,125,175
6,2,60,57,26
6,2,68,56,305
6,2,79,86,2022
6,2,23,73,7117
6,2,42,84,36
6,2,115,166,2173
6,2,52,131,93
6,2,122,58,12
6,2,1,47,46335
6,2,72,85,704
6,2,109,83,209
6,2,24,45,13797
6,2,81,81,2385
6,2,90,93,31250
6,2,112,24,711
6,2,43,197,99
6,2,84,33,7928
6,2,47,122,77
6,2,77,90,2301
6,2,101,58,10
6,2,83,95,3692
6,2,113,101,1769
6,2,120,74,119
6,2,70,86,582
6,2,69,55,41
6,2,66,61,120
6,2,114,169,10897
6,2,76,21,2179
6,2,63,52,137
6,2,45,65,45
6,2,106,100,85
6,2,10,87,71824
6,2,78,34,8645
6,2,6,153,174905
6,2,5,51,77455
6,2,94,62,16028
6,2,40,171,579
6,2,34,84,804
6,2,32,97,1578
6,2,50,40,136
6,2,25,62,2622
6,2,100,37,15
6,2,18,138,109663
6,2,20,31,19671
6,2,111,34,59
6,2,107,57,171
6,2,30,60,2026
6,2,49,56,69
6,2,88,48,6489
6,2,26,37,4308
6,2,123,42,16
6,2,9,169,175811
6,2,104,88,363
6,2,33,66,1443
6,2,62,75,76
6,2,22,1,4071
6,3,44,132,260
6,3,103,101,68
6,3,28,47,2983
6,3,105,85,34
6,3,13,105,78155
6,3,71,74,719
6,3,7,98,47413
6,3,46,149,173
6,3,48,111,62
6,3,19,99,26479
6,3,41,72,91
6,3,14,113,85663
6,3,67,150,104
6,3,17,51,52463
6,3,61,49,89
6,3,102,109,211
6,3,110,106,1808
6,3,108,100,6706
6,3,75,193,76
6,3,73,103,211
6,3,60,61,45
6,3,68,68,298
6,3,79,85,1590
6,3,23,57,5107
6,3,42,80,76
6,3,115,212,1921
6,3,52,92,104
6,3,122,48,43
6,3,1,44,29826
6,3,72,79,591
6,3,109,65,206
6,3,24,29,8748
6,3,81,72,2073
6,3,90,95,23200
6,3,112,24,556
6,3,43,127,136
6,3,84,40,5034
6,3,47,108,109
6,3,77,91,1509
6,3,101,44,3
6,3,83,100,2940
6,3,113,73,1111
6,3,120,80,87
6,3,70,74,488
6,3,69,52,51
6,3,66,62,95
6,3,114,186,9372
6,3,76,21,1238
6,3,63,41,159
6,3,45,78,42
6,3,106,97,108
6,3,10,101,60726
6,3,78,33,5062
6,3,6,157,139287
6,3,5,48,59860
6,3,94,70,11310
6,3,40,151,567
6,3,34,112,560
6,3,32,76,1265
6,3,50,49,112
6,3,25,50,2373
6,3,100,32,11
6,3,18,151,89666
6,3,20,20,11551
6,3,111,26,78
6,3,107,38,133
6,3,30,66,1558
6,3,49,43,90
6,3,88,41,3893
6,3,26,40,3517
6,3,123,27,17
6,3,9,128,143609
6,3,104,94,388
6,3,33,57,1129
6,3,62,50,76
6,3,22,1,1951
6,4,44,131,330
6,4,103,96,106
6,4,28,44,2441
6,4,105,60,33
6,4,13,77,44571
6,4,71,85,529
6,4,7,73,22623
6,4,46,112,133
6,4,48,108,90
6,4,19,46,18703
6,4,41,67,92
6,4,14,89,61914
6,4,67,118,97
6,4,17,52,37539
6,4,61,63,102
6,4,102,126,281
6,4,110,129,2089
6,4,108,84,7721
6,4,75,167,99
6,4,73,70,198
6,4,60,49,49
6,4,68,35,305
6,4,79,70,1184
6,4,23,55,4786
6,4,42,79,83
6,4,115,268,2915
6,4,52,115,107
6,4,122,37,29
6,4,1,47,18401
6,4,72,108,522
6,4,109,60,167
6,4,24,34,6697
6,4,81,58,1494
6,4,90,114,16126
6,4,112,20,510
6,4,43,132,135
6,4,84,27,3445
6,4,47,93,132
6,4,77,88,974
6,4,101,43,4
6,4,83,97,2118
6,4,113,100,1431
6,4,120,74,113
6,4,70,87,417
6,4,69,46,62
6,4,66,63,132
6,4,114,212,9889
6,4,76,19,834
6,4,63,44,172
6,4,45,65,30
6,4,106,84,161
6,4,10,76,42101
6,4,78,22,2843
6,4,6,102,77158
6,4,5,47,32749
6,4,94,38,7430
6,4,40,102,664
6,4,34,153,738
6,4,32,78,1151
6,4,50,45,111
6,4,25,53,2361
6,4,100,23,6
6,4,18,107,70251
6,4,20,29,7897
6,4,111,30,74
6,4,107,46,180
6,4,30,94,1541
6,4,49,43,83
6,4,88,21,2295
6,4,26,33,2673
6,4,123,25,12
6,4,9,79,76146
6,4,104,113,287
6,4,33,67,1003
6,4,62,62,96
6,4,22,1,1416
6,5,44,73,228
6,5,103,54,81
6,5,28,22,1782
6,5,105,46,36
6,5,13,43,19398
6,5,71,50,265
6,5,7,29,6060
6,5,46,80,91
6,5,48,67,32
6,5,19,26,12658
6,5,41,55,66
6,5,14,42,33410
6,5,67,94,42
6,5,17,16,19695
6,5,61,31,56
6,5,102,60,178
6,5,110,73,1135
6,5,108,50,5136
6,5,75,136,53
6,5,73,59,82
6,5,60,33,27
6,5,68,22,101
6,5,79,51,455
6,5,23,34,4265
6,5,42,48,39
6,5,115,136,1793
6,5,52,78,72
6,5,122,30,21
6,5,1,24,9183
6,5,72,42,191
6,5,109,53,156
6,5,24,28,5707
6,5,81,45,486
6,5,90,46,5808
6,5,112,26,274
6,5,43,118,67
6,5,84,26,2115
6,5,47,67,46
6,5,77,44,466
6,5,101,28,4
6,5,83,61,793
6,5,113,63,9622
6,5,120,47,115
6,5,70,64,272
6,5,69,23,19
6,5,66,32,106
6,5,114,81,4860
6,5,76,11,396
6,5,63,17,53
6,5,45,37,31
6,5,106,46,35
6,5,10,34,14555
6,5,78,23,1236
6,5,6,53,24264
6,5,5,20,10779
6,5,94,32,2634
6,5,40,77,394
6,5,34,67,189
6,5,32,44,792
6,5,50,33,74
6,5,25,32,1706
6,5,100,14,9
6,5,18,47,35471
6,5,20,11,5739
6,5,111,10,37
6,5,107,27,117
6,5,30,46,983
6,5,49,38,57
6,5,88,14,876
6,5,26,8,1694
6,5,123,7,8
6,5,9,30,23301
6,5,104,51,157
6,5,33,30,603
6,5,62,43,44
6,5,22,0,1496
6,6,44,76,203
6,6,103,45,87
6,6,28,22,2082
6,6,105,36,43
6,6,13,25,16076
6,6,71,31,201
6,6,7,13,3385
6,6,46,44,58
6,6,48,52,21
6,6,19,22,20012
6,6,41,42,33
6,6,14,28,30694
6,6,67,60,22
6,6,17,12,24626
6,6,61,10,43
6,6,102,49,240
6,6,110,58,1010
6,6,108,33,5979
6,6,75,98,37
6,6,73,62,39
6,6,60,21,8
6,6,68,18,71
6,6,79,36,279
6,6,23,30,7427
6,6,42,40,36
6,6,115,53,2260
6,6,52,50,41
6,6,122,10,5
6,6,1,12,9190
6,6,72,21,151
6,6,109,35,96
6,6,24,16,9589
6,6,81,23,294
6,6,90,30,3454
6,6,112,10,444
6,6,43,55,84
6,6,84,16,2264
6,6,47,52,29
6,6,77,35,245
6,6,101,28,2
6,6,83,50,283
6,6,113,41,18120
6,6,120,33,108
6,6,70,28,152
6,6,69,24,10
6,6,66,20,74
6,6,114,39,5235
6,6,76,7,680
6,6,63,23,45
6,6,45,21,7
6,6,106,30,70
6,6,10,13,9364
6,6,78,15,1065
6,6,6,18,13233
6,6,5,15,6887
6,6,94,14,1888
6,6,40,58,374
6,6,34,27,136
6,6,32,31,980
6,6,50,22,28
6,6,25,36,2218
6,6,100,17,1
6,6,18,27,27084
6,6,20,7,8685
6,6,111,6,41
6,6,107,25,69
6,6,30,30,1188
6,6,49,33,22
6,6,88,17,530
6,6,26,7,2098
6,6,123,9,3
6,6,9,16,14173
6,6,104,36,127
6,6,33,23,599
6,6,62,24,23
6,6,22,0,2851
6,7,44,49,114
6,7,103,30,85
6,7,28,17,3027
6,7,105,51,30
6,7,13,29,22199
6,7,71,35,239
6,7,7,13,3259
6,7,46,49,43
6,7,48,49,22
6,7,19,24,34737
6,7,41,37,16
6,7,14,25,37782
6,7,67,57,18
6,7,17,11,35687
6,7,61,24,47
6,7,102,35,232
6,7,110,25,850
6,7,108,33,6157
6,7,75,105,30
6,7,73,39,54
6,7,60,32,11
6,7,68,17,56
6,7,79,41,191
6,7,23,29,11312
6,7,42,40,12
6,7,115,56,4439
6,7,52,27,41
6,7,122,21,4
6,7,1,17,12638
6,7,72,21,128
6,7,109,32,88
6,7,24,16,14273
6,7,81,30,203
6,7,90,26,2132
6,7,112,11,583
6,7,43,60,37
6,7,84,17,3288
6,7,47,45,15
6,7,77,46,275
6,7,101,20,2
6,7,83,36,138
6,7,113,68,18564
6,7,120,37,117
6,7,70,37,207
6,7,69,15,24
6,7,66,30,81
6,7,114,71,5545
6,7,76,11,941
6,7,63,14,30
6,7,45,25,19
6,7,106,25,32
6,7,10,18,12154
6,7,78,10,1169
6,7,6,13,14955
6,7,5,15,7125
6,7,94,13,1523
6,7,40,45,386
6,7,34,23,138
6,7,32,26,958
6,7,50,17,43
6,7,25,39,2810
6,7,100,10,1
6,7,18,19,36333
6,7,20,9,14443
6,7,111,13,28
6,7,107,21,122
6,7,30,32,1369
6,7,49,29,33
6,7,88,17,518
6,7,26,6,2655
6,7,123,9,5
6,7,9,22,13920
6,7,104,33,104
6,7,33,32,741
6,7,62,22,16
6,7,22,2,4964
6,8,44,78,130
6,8,103,60,108
6,8,28,20,3967
6,8,105,56,13
6,8,13,39,33618
6,8,71,51,251
6,8,7,25,4195
6,8,46,65,44
6,8,48,48,11
6,8,19,32,53917
6,8,41,47,14
6,8,14,43,59932
6,8,67,78,19
6,8,17,21,58273
6,8,61,43,35
6,8,102,59,245
6,8,110,39,979
6,8,108,64,6828
6,8,75,123,38
6,8,73,55,54
6,8,60,51,22
6,8,68,42,56
6,8,79,38,156
6,8,23,38,13834
6,8,42,59,7
6,8,115,56,8583
6,8,52,51,17
6,8,122,49,2
6,8,1,34,22470
6,8,72,36,145
6,8,109,46,90
6,8,24,26,23886
6,8,81,49,176
6,8,90,52,2149
6,8,112,24,610
6,8,43,90,63
6,8,84,15,4221
6,8,47,49,8
6,8,77,63,323
6,8,101,50,2
6,8,83,50,89
6,8,113,74,13507
6,8,120,65,119
6,8,70,43,258
6,8,69,26,7
6,8,66,31,91
6,8,114,48,6513
6,8,76,13,1416
6,8,63,51,37
6,8,45,38,12
6,8,106,40,27
6,8,10,16,19123
6,8,78,26,1787
6,8,6,19,23740
6,8,5,42,10475
6,8,94,24,1622
6,8,40,57,264
6,8,34,29,146
6,8,32,55,1080
6,8,50,27,43
6,8,25,69,3202
6,8,100,23,6
6,8,18,55,60365
6,8,20,32,26695
6,8,111,14,17
6,8,107,38,120
6,8,30,28,1744
6,8,49,29,37
6,8,88,24,721
6,8,26,19,4040
6,8,123,31,8
6,8,9,24,19219
6,8,104,49,93
6,8,33,25,704
6,8,62,43,25
6,8,22,3,9771
6,9,44,73,197
6,9,103,79,100
6,9,28,36,6318
6,9,105,72,29
6,9,13,27,53421
6,9,71,45,271
6,9,7,24,6042
6,9,46,69,53
6,9,48,66,13
6,9,19,35,83760
6,9,41,79,27
6,9,14,59,90441
6,9,67,73,28
6,9,17,24,92717
6,9,61,50,39
6,9,102,56,279
6,9,110,51,1090
6,9,108,50,8333
6,9,75,130,49
6,9,73,98,50
6,9,60,54,13
6,9,68,38,57
6,9,79,62,263
6,9,23,47,19540
6,9,42,50,27
6,9,115,80,16880
6,9,52,56,46
6,9,122,43,7
6,9,1,44,36189
6,9,72,30,200
6,9,109,75,79
6,9,24,24,36085
6,9,81,36,193
6,9,90,67,2797
6,9,112,17,776
6,9,43,86,55
6,9,84,29,6066
6,9,47,72,7
6,9,77,65,395
6,9,101,36,8
6,9,83,57,149
6,9,113,74,9304
6,9,120,62,146
6,9,70,70,302
6,9,69,60,8
6,9,66,36,109
6,9,114,68,7577
6,9,76,26,1982
6,9,63,41,33
6,9,45,53,12
6,9,106,54,38
6,9,10,36,30691
6,9,78,30,2433
6,9,6,24,37953
6,9,5,61,16204
6,9,94,31,2061
6,9,40,68,315
6,9,34,43,160
6,9,32,40,1637
6,9,50,37,38
6,9,25,47,4368
6,9,100,29,3
6,9,18,49,85820
6,9,20,40,43701
6,9,111,17,19
6,9,107,33,130
6,9,30,41,1933
6,9,49,58,42
6,9,88,21,1021
6,9,26,27,5419
6,9,123,21,1
6,9,9,32,28479
6,9,104,57,96
6,9,33,29,1056
6,9,62,42,30
6,9,22,1,16205
6,10,44,96,196
6,10,103,96,93
6,10,28,39,7232
6,10,105,69,39
6,10,13,52,74687
6,10,71,62,337
6,10,7,25,8147
6,10,46,101,45
6,10,48,76,8
6,10,19,44,114685
6,10,41,88,30
6,10,14,79,122798
6,10,67,105,27
6,10,17,17,135700
6,10,61,48,38
6,10,102,49,350
6,10,110,61,861
6,10,108,46,8612
6,10,75,139,50
6,10,73,107,98
6,10,60,54,20
6,10,68,55,61
6,10,79,78,378
6,10,23,55,25292
6,10,42,69,18
6,10,115,81,27617
6,10,52,73,29
6,10,122,52,3
6,10,1,43,54040
6,10,72,30,262
6,10,109,92,111
6,10,24,38,45250
6,10,81,59,255
6,10,90,53,3257
6,10,112,43,613
6,10,43,114,47
6,10,84,38,8486
6,10,47,79,27
6,10,77,63,493
6,10,101,56,2
6,10,83,65,169
6,10,113,81,13486
6,10,120,65,140
6,10,70,87,389
6,10,69,50,25
6,10,66,44,111
6,10,114,89,7489
6,10,76,28,2662
6,10,63,33,45
6,10,45,48,19
6,10,106,56,39
6,10,10,32,44043
6,10,78,42,2990
6,10,6,30,56372
6,10,5,55,25038
6,10,94,35,2552
6,10,40,83,390
6,10,34,46,181
6,10,32,56,1903
6,10,50,46,61
6,10,25,78,4945
6,10,100,42,8
6,10,18,64,108377
6,10,20,45,57443
6,10,111,20,37
6,10,107,36,122
6,10,30,33,2161
6,10,49,58,57
6,10,88,39,1565
6,10,26,31,6922
6,10,123,17,3
6,10,9,26,38541
6,10,104,63,118
6,10,33,34,995
6,10,62,56,25
6,10,22,3,22054
6,11,44,114,131
6,11,103,86,134
6,11,28,50,7044
6,11,105,64,45
6,11,13,50,93119
6,11,71,69,377
6,11,7,29,9674
6,11,46,94,43
6,11,48,73,24
6,11,19,43,126828
6,11,41,73,28
6,11,14,86,147904
6,11,67,103,19
6,11,17,29,162859
6,11,61,59,26
6,11,102,77,304
6,11,110,73,801
6,11,108,37,7562
6,11,75,158,39
6,11,73,115,62
6,11,60,67,15
6,11,68,52,46
6,11,79,63,403
6,11,23,59,25579
6,11,42,83,22
6,11,115,77,30052
6,11,52,88,51
6,11,122,61,5
6,11,1,55,69873
6,11,72,44,184
6,11,109,99,85
6,11,24,44,46627
6,11,81,64,246
6,11,90,56,4136
6,11,112,34,459
6,11,43,112,50
6,11,84,45,9304
6,11,47,81,12
6,11,77,75,558
6,11,101,56,16
6,11,83,65,147
6,11,113,73,17631
6,11,120,74,172
6,11,70,83,261
6,11,69,55,12
6,11,66,44,68
6,11,114,86,6461
6,11,76,28,2276
6,11,63,60,35
6,11,45,59,14
6,11,106,75,41
6,11,10,33,57988
6,11,78,41,3143
6,11,6,36,70552
6,11,5,43,33620
6,11,94,38,3164
6,11,40,106,308
6,11,34,48,272
6,11,32,52,1751
6,11,50,41,62
6,11,25,62,4657
6,11,100,29,5
6,11,18,73,114466
6,11,20,36,67635
6,11,111,25,21
6,11,107,34,98
6,11,30,46,2137
6,11,49,71,41
6,11,88,39,1729
6,11,26,20,7218
6,11,123,20,3
6,11,9,43,45817
6,11,104,64,99
6,11,33,51,1220
6,11,62,64,24
6,11,22,2,27592
6,12,44,126,153
6,12,103,128,106
6,12,28,79,6333
6,12,105,122,21
6,12,13,98,102792
6,12,71,91,309
6,12,7,30,9775
6,12,46,111,40
6,12,48,100,7
6,12,19,99,134484
6,12,41,104,21
6,12,14,144,156189
6,12,67,145,24
6,12,17,46,178971
6,12,61,71,39
6,12,102,101,246
6,12,110,121,574
6,12,108,78,5957
6,12,75,218,31
6,12,73,139,35
6,12,60,107,22
6,12,68,64,50
6,12,79,97,371
6,12,23,77,24045
6,12,42,95,21
6,12,115,97,33123
6,12,52,99,44
6,12,122,91,6
6,12,1,90,78282
6,12,72,66,127
6,12,109,136,124
6,12,24,78,45799
6,12,81,90,206
6,12,90,95,4501
6,12,112,57,406
6,12,43,165,65
6,12,84,57,9911
6,12,47,104,7
6,12,77,101,595
6,12,101,57,12
6,12,83,79,132
6,12,113,111,19900
6,12,120,126,210
6,12,70,115,209
6,12,69,56,8
6,12,66,55,75
6,12,114,137,5512
6,12,76,29,1744
6,12,63,64,21
6,12,45,98,14
6,12,106,81,33
6,12,10,59,66647
6,12,78,57,3390
6,12,6,52,82348
6,12,5,53,42251
6,12,94,50,3638
6,12,40,123,333
6,12,34,62,323
6,12,32,83,1294
6,12,50,72,96
6,12,25,94,4531
6,12,100,53,9
6,12,18,101,112711
6,12,20,78,72660
6,12,111,37,16
6,12,107,55,100
6,12,30,65,2017
6,12,49,84,23
6,12,88,50,1758
6,12,26,31,7887
6,12,123,38,8
6,12,9,50,50258
6,12,104,82,111
6,12,33,33,998
6,12,62,75,14
6,12,22,7,34636
6,13,44,130,149
6,13,103,100,184
6,13,28,74,6501
6,13,105,83,33
6,13,13,72,102549
6,13,71,74,211
6,13,7,36,10231
6,13,46,134,43
6,13,48,85,17
6,13,19,70,128445
6,13,41,99,21
6,13,14,147,150545
6,13,67,112,9
6,13,17,24,175176
6,13,61,57,38
6,13,102,81,274
6,13,110,85,607
6,13,108,47,5713
6,13,75,207,42
6,13,73,136,39
6,13,60,93,20
6,13,68,62,84
6,13,79,80,322
6,13,23,78,22686
6,13,42,79,21
6,13,115,73,37420
6,13,52,114,39
6,13,122,73,14
6,13,1,67,77738
6,13,72,62,154
6,13,109,115,130
6,13,24,70,42585
6,13,81,80,192
6,13,90,77,4905
6,13,112,42,353
6,13,43,151,42
6,13,84,53,9468
6,13,47,95,20
6,13,77,79,534
6,13,101,45,20
6,13,83,77,143
6,13,113,98,29527
6,13,120,87,201
6,13,70,82,182
6,13,69,49,16
6,13,66,56,82
6,13,114,86,4638
6,13,76,33,1775
6,13,63,73,34
6,13,45,75,9
6,13,106,59,59
6,13,10,47,67579
6,13,78,56,3367
6,13,6,62,86937
6,13,5,58,47821
6,13,94,45,3894
6,13,40,124,318
6,13,34,56,312
6,13,32,68,1346
6,13,50,54,78
6,13,25,65,4638
6,13,100,29,1
6,13,18,98,106974
6,13,20,49,71826
6,13,111,34,37
6,13,107,48,55
6,13,30,42,2052
6,13,49,53,11
6,13,88,57,1868
6,13,26,32,7368
6,13,123,22,7
6,13,9,73,51401
6,13,104,73,106
6,13,33,37,1133
6,13,62,76,13
6,13,22,13,36618
6,14,44,165,138
6,14,103,110,284
6,14,28,70,5896
6,14,105,109,47
6,14,13,95,100692
6,14,71,86,205
6,14,7,47,10211
6,14,46,139,35
6,14,48,96,16
6,14,19,85,123109
6,14,41,85,19
6,14,14,156,152206
6,14,67,99,25
6,14,17,35,176232
6,14,61,69,50
6,14,102,71,353
6,14,110,87,556
6,14,108,61,5411
6,14,75,239,56
6,14,73,136,46
6,14,60,101,17
6,14,68,70,67
6,14,79,102,307
6,14,23,74,21210
6,14,42,77,9
6,14,115,82,42974
6,14,52,114,44
6,14,122,67,16
6,14,1,94,76128
6,14,72,64,105
6,14,109,128,112
6,14,24,64,41940
6,14,81,82,163
6,14,90,93,4839
6,14,112,55,329
6,14,43,142,30
6,14,84,73,9593
6,14,47,97,19
6,14,77,70,475
6,14,101,63,7
6,14,83,80,137
6,14,113,99,35239
6,14,120,93,265
6,14,70,95,146
6,14,69,63,15
6,14,66,63,40
6,14,114,111,4063
6,14,76,28,1664
6,14,63,67,39
6,14,45,94,17
6,14,106,79,80
6,14,10,52,68429
6,14,78,62,3120
6,14,6,47,89364
6,14,5,76,49067
6,14,94,39,3666
6,14,40,101,361
6,14,34,56,425
6,14,32,86,1175
6,14,50,50,72
6,14,25,72,4841
6,14,100,30,3
6,14,18,108,109734
6,14,20,59,73451
6,14,111,19,36
6,14,107,57,124
6,14,30,43,1958
6,14,49,74,20
6,14,88,39,1693
6,14,26,31,7303
6,14,123,38,4
6,14,9,76,50629
6,14,104,88,104
6,14,33,47,1123
6,14,62,86,19
6,14,22,9,36928
6,15,44,150,146
6,15,103,147,231
6,15,28,84,4774
6,15,105,103,27
6,15,13,99,95495
6,15,71,96,216
6,15,7,44,9284
6,15,46,138,40
6,15,48,97,23
6,15,19,113,114867
6,15,41,108,25
6,15,14,177,139425
6,15,67,159,22
6,15,17,39,165679
6,15,61,88,50
6,15,102,74,373
6,15,110,116,529
6,15,108,53,4623
6,15,75,259,43
6,15,73,162,43
6,15,60,99,33
6,15,68,83,71
6,15,79,117,303
6,15,23,77,19790
6,15,42,84,27
6,15,115,87,45758
6,15,52,136,46
6,15,122,80,10
6,15,1,98,71376
6,15,72,64,98
6,15,109,135,126
6,15,24,71,39913
6,15,81,68,167
6,15,90,104,4536
6,15,112,61,426
6,15,43,189,40
6,15,84,74,8790
6,15,47,137,16
6,15,77,97,366
6,15,101,68,21
6,15,83,78,139
6,15,113,120,39097
6,15,120,115,346
6,15,70,130,229
6,15,69,73,24
6,15,66,47,65
6,15,114,113,3633
6,15,76,24,1432
6,15,63,76,33
6,15,45,122,8
6,15,106,84,87
6,15,10,36,64856
6,15,78,73,2916
6,15,6,75,83159
6,15,5,82,47175
6,15,94,48,3485
6,15,40,167,486
6,15,34,66,387
6,15,32,85,815
6,15,50,50,67
6,15,25,104,3850
6,15,100,44,10
6,15,18,108,98601
6,15,20,71,69589
6,15,111,33,29
6,15,107,57,158
6,15,30,65,1759
6,15,49,74,22
6,15,88,37,1587
6,15,26,47,6557
6,15,123,41,7
6,15,9,64,47690
6,15,104,92,151
6,15,33,58,996
6,15,62,89,13
6,15,22,17,38007
6,16,44,198,171
6,16,103,141,251
6,16,28,91,4347
6,16,105,101,52
6,16,13,124,86921
6,16,71,90,179
6,16,7,43,9048
6,16,46,163,51
6,16,48,121,8
6,16,19,99,107734
6,16,41,92,20
6,16,14,203,128885
6,16,67,175,31
6,16,17,39,152378
6,16,61,74,50
6,16,102,74,357
6,16,110,132,494
6,16,108,60,4537
6,16,75,254,41
6,16,73,149,40
6,16,60,114,38
6,16,68,77,88
6,16,79,109,212
6,16,23,109,18327
6,16,42,91,12
6,16,115,97,45936
6,16,52,161,66
6,16,122,66,1
6,16,1,84,62942
6,16,72,67,132
6,16,109,116,170
6,16,24,61,35796
6,16,81,86,104
6,16,90,101,3959
6,16,112,61,371
6,16,43,181,29
6,16,84,73,7535
6,16,47,121,28
6,16,77,106,349
6,16,101,70,4
6,16,83,101,93
6,16,113,117,39341
6,16,120,97,250
6,16,70,94,235
6,16,69,55,12
6,16,66,51,78
6,16,114,133,3004
6,16,76,42,1665
6,16,63,83,34
6,16,45,108,14
6,16,106,81,73
6,16,10,46,59176
6,16,78,75,2871
6,16,6,65,73721
6,16,5,63,41335
6,16,94,47,3203
6,16,40,152,558
6,16,34,73,406
6,16,32,76,826
6,16,50,65,77
6,16,25,108,3925
6,16,100,50,7
6,16,18,141,93283
6,16,20,48,62875
6,16,111,30,32
6,16,107,63,84
6,16,30,59,1541
6,16,49,98,18
6,16,88,55,1362
6,16,26,34,6045
6,16,123,45,1
6,16,9,67,43497
6,16,104,86,111
6,16,33,52,941
6,16,62,103,71
6,16,22,14,33734
6,17,44,189,229
6,17,103,119,277
6,17,28,86,5887
6,17,105,115,28
6,17,13,108,94372
6,17,71,108,155
6,17,7,61,9943
6,17,46,158,40
6,17,48,99,15
6,17,19,101,114293
6,17,41,114,27
6,17,14,200,140326
6,17,67,161,25
6,17,17,37,168675
6,17,61,84,65
6,17,102,103,336
6,17,110,117,464
6,17,108,62,5130
6,17,75,248,50
6,17,73,168,50
6,17,60,109,45
6,17,68,82,110
6,17,79,100,236
6,17,23,92,19059
6,17,42,103,26
6,17,115,114,49140
6,17,52,154,61
6,17,122,85,3
6,17,1,84,67951
6,17,72,67,202
6,17,109,113,123
6,17,24,54,39069
6,17,81,109,194
6,17,90,81,4781
6,17,112,71,335
6,17,43,163,50
6,17,84,65,8521
6,17,47,132,15
6,17,77,97,361
6,17,101,75,18
6,17,83,105,175
6,17,113,115,38810
6,17,120,124,225
6,17,70,118,262
6,17,69,56,22
6,17,66,67,131
6,17,114,147,3139
6,17,76,28,1901
6,17,63,77,30
6,17,45,101,17
6,17,106,101,94
6,17,10,49,61567
6,17,78,73,3611
6,17,6,72,80113
6,17,5,74,46857
6,17,94,47,3842
6,17,40,173,622
6,17,34,81,384
6,17,32,112,1199
6,17,50,64,50
6,17,25,95,4379
6,17,100,50,1
6,17,18,135,106069
6,17,20,60,67892
6,17,111,48,25
6,17,107,64,77
6,17,30,61,1557
6,17,49,104,18
6,17,88,48,1511
6,17,26,38,6960
6,17,123,35,8
6,17,9,64,49114
6,17,104,94,176
6,17,33,48,1056
