day,hour,precinct,criminal,traffic
4,5,104,29,59
4,5,33,21,479
4,5,62,25,20
4,5,22,0,4498
4,6,44,48,180
4,6,103,64,186
4,6,28,21,3448
4,6,105,41,23
4,6,13,25,41383
4,6,71,36,242
4,6,7,15,1729
4,6,46,42,39
4,6,48,51,7
4,6,19,17,71712
4,6,41,39,42
4,6,14,29,103655
4,6,67,56,18
4,6,17,7,68910
4,6,61,33,42
4,6,102,30,356
4,6,110,33,689
4,6,108,33,8440
4,6,75,97,46
4,6,73,59,56
4,6,60,31,3
4,6,68,19,84
4,6,79,40,157
4,6,23,33,15375
4,6,42,39,31
4,6,115,59,3593
4,6,52,47,32
4,6,122,17,2
4,6,1,22,25552
4,6,72,22,207
4,6,109,21,75
4,6,24,17,18636
4,6,81,38,174
4,6,90,24,1693
4,6,112,18,641
4,6,43,77,113
4,6,84,9,6994
4,6,47,49,15
4,6,77,49,253
4,6,101,19,4
4,6,83,35,105
4,6,113,60,20294
4,6,120,52,90
4,6,70,41,354
4,6,69,33,5
4,6,66,20,100
4,6,114,35,8006
4,6,76,11,1858
4,6,63,22,36
4,6,45,30,5
4,6,106,43,95
4,6,10,12,18939
4,6,78,14,1831
4,6,6,11,40280
4,6,5,10,12837
4,6,94,21,1161
4,6,40,51,365
4,6,34,25,128
4,6,32,30,1282
4,6,50,20,7
4,6,25,33,3907
4,6,100,9,8
4,6,18,19,38051
4,6,20,10,28802
4,6,111,11,22
4,6,107,29,59
4,6,30,29,1507
4,6,49,27,33
4,6,88,23,782
4,6,26,12,3440
4,6,123,8,2
4,6,9,23,29680
4,6,104,38,69
4,6,33,29,816
4,6,62,19,22
4,6,22,0,14575
4,7,44,64,291
4,7,103,89,226
4,7,28,30,7290
4,7,105,73,25
4,7,13,51,82391
4,7,71,52,277
4,7,7,19,2981
4,7,46,60,70
4,7,48,50,19
4,7,19,45,152901
4,7,41,55,70
4,7,14,67,135755
4,7,67,71,12
4,7,17,18,133984
4,7,61,32,27
4,7,102,49,321
4,7,110,44,772
4,7,108,54,9333
4,7,75,139,52
4,7,73,74,100
4,7,60,39,12
4,7,68,45,128
4,7,79,53,184
4,7,23,53,27007
4,7,42,55,40
4,7,115,66,12357
4,7,52,62,66
4,7,1,31,49830
4,7,72,49,215
4,7,109,59,90
4,7,24,28,36324
4,7,81,54,169
4,7,90,47,1601
4,7,112,20,802
4,7,43,92,116
4,7,84,28,11155
4,7,47,78,13
4,7,77,57,302
4,7,101,46,4
4,7,83,56,105
4,7,113,74,22424
4,7,120,74,128
4,7,70,72,373
4,7,69,53,13
4,7,66,38,101
4,7,114,57,9073
4,7,76,23,3476
4,7,63,30,46
4,7,45,62,2
4,7,106,51,113
4,7,10,18,33440
4,7,78,24,2232
4,7,6,24,67694
4,7,5,26,20555
4,7,94,28,1364
4,7,40,63,451
4,7,34,28,250
4,7,32,51,2471
4,7,50,36,14
4,7,25,68,6817
4,7,100,19,4
4,7,18,31,69311
4,7,20,22,58803
4,7,111,26,26
4,7,107,28,119
4,7,30,43,2635
4,7,49,68,45
4,7,88,35,953
4,7,26,28,7838
4,7,9,28,39543
4,7,104,67,67
4,7,33,32,1507
4,7,62,42,35
4,7,22,2,34793
4,7,122,10,1000
4,7,123,10,1000
4,8,44,108,186
4,8,103,84,167
4,8,28,59,6399
4,8,105,96,36
4,8,13,84,104313
4,8,71,89,266
4,8,7,40,3736
4,8,46,97,51
4,8,48,95,22
4,8,19,91,178896
4,8,41,102,28
4,8,14,110,157982
4,8,67,113,18
4,8,17,36,183855
4,8,61,73,54
4,8,102,80,219
4,8,110,56,621
4,8,108,79,8170
4,8,75,175,41
4,8,73,102,54
4,8,60,82,7
4,8,68,47,56
4,8,79,76,139
4,8,23,50,27493
4,8,42,110,27
4,8,115,75,22622
4,8,52,96,24
4,8,122,75,9
4,8,1,73,67081
4,8,72,63,274
4,8,109,90,122
4,8,24,64,43456
4,8,81,77,104
4,8,90,89,2133
4,8,112,31,859
4,8,43,134,70
4,8,84,58,11085
4,8,47,113,14
4,8,77,87,221
4,8,101,56,4
4,8,83,70,67
4,8,113,115,16430
4,8,120,106,106
4,8,70,71,421
4,8,69,59,5
4,8,66,67,130
4,8,114,108,7593
4,8,76,38,4222
4,8,63,48,35
4,8,45,69,9
4,8,106,84,99
4,8,10,44,46878
4,8,78,40,2452
4,8,6,48,85454
4,8,5,44,27632
4,8,94,62,1569
4,8,40,154,378
4,8,34,50,210
4,8,32,76,1595
4,8,50,46,50
4,8,25,84,5495
4,8,100,20,7
4,8,18,64,91566
4,8,20,46,66571
4,8,111,42,26
4,8,107,60,87
4,8,30,67,2712
4,8,49,95,20
4,8,88,55,1153
4,8,26,22,9192
4,8,123,40,3
4,8,9,56,34493
4,8,104,69,65
4,8,33,37,1569
4,8,62,77,25
4,8,22,2,43235
4,9,44,110,68
4,9,103,118,66
4,9,28,48,3261
4,9,105,95,38
4,9,13,115,102441
4,9,71,69,164
4,9,7,44,3362
4,9,46,111,29
4,9,48,109,8
4,9,19,79,154139
4,9,41,109,21
4,9,14,112,171161
4,9,67,119,18
4,9,17,51,189644
4,9,61,85,21
4,9,102,81,151
4,9,110,62,451
4,9,108,66,5452
4,9,75,183,20
4,9,73,120,32
4,9,60,61,8
4,9,68,63,66
4,9,79,89,107
4,9,23,62,20264
4,9,42,87,29
4,9,115,79,31107
4,9,52,120,21
4,9,122,57,1
4,9,1,79,64051
4,9,72,51,129
4,9,109,87,65
4,9,24,60,34865
4,9,81,83,96
4,9,90,81,1684
4,9,112,38,465
4,9,43,154,38
4,9,84,78,7602
4,9,47,110,7
4,9,77,98,225
4,9,101,46,13
4,9,83,90,74
4,9,113,132,11029
4,9,120,110,114
4,9,70,80,271
4,9,69,54,10
4,9,66,61,78
4,9,114,137,5195
4,9,76,35,2696
4,9,63,64,19
4,9,45,71,2
4,9,106,66,80
4,9,10,48,52949
4,9,78,55,1692
4,9,6,46,97283
4,9,5,46,30393
4,9,94,64,1620
4,9,40,135,239
4,9,34,76,142
4,9,32,79,792
4,9,50,51,25
4,9,25,155,3179
4,9,100,48,3
4,9,18,115,97888
4,9,20,55,63634
4,9,111,60,17
4,9,107,43,65
4,9,30,55,1938
4,9,49,110,25
4,9,88,49,1019
4,9,26,38,6141
4,9,123,47,5
4,9,9,64,39591
4,9,104,86,63
4,9,33,61,1093
4,9,62,72,27
4,9,22,1,36133
4,10,44,133,60
4,10,103,107,110
4,10,28,54,2567
4,10,105,123,29
4,10,13,112,90105
4,10,71,82,103
4,10,7,43,2962
4,10,46,106,26
4,10,48,124,11
4,10,19,83,136884
4,10,41,89,5
4,10,14,138,163634
4,10,67,127,13
4,10,17,45,187485
4,10,61,74,19
4,10,102,67,171
4,10,110,74,351
4,10,108,72,4284
4,10,75,185,19
4,10,73,108,20
4,10,60,63,5
4,10,68,58,27
4,10,79,82,104
4,10,23,71,17376
4,10,42,88,14
4,10,115,78,41030
4,10,52,99,20
4,10,122,81,1
4,10,1,64,60285
4,10,72,56,84
4,10,109,119,80
4,10,24,60,32246
4,10,81,81,77
4,10,90,63,1410
4,10,112,50,283
4,10,43,142,27
4,10,84,87,5021
4,10,47,89,10
4,10,77,96,162
4,10,101,47,4
4,10,83,90,40
4,10,113,88,13650
4,10,120,93,116
4,10,70,92,109
4,10,69,65,13
4,10,66,53,43
4,10,114,121,3732
4,10,76,32,1499
4,10,63,50,23
4,10,45,84,13
4,10,106,49,67
4,10,10,48,44054
4,10,78,54,1105
4,10,6,51,82642
4,10,5,57,27806
4,10,94,40,1391
4,10,40,155,213
4,10,34,52,87
4,10,32,58,495
4,10,50,48,25
4,10,25,121,2369
4,10,100,52,4
4,10,18,120,91228
4,10,20,62,64957
4,10,111,39,10
4,10,107,63,64
4,10,30,68,1153
4,10,49,93,20
4,10,88,49,739
4,10,26,37,5204
4,10,123,38,2
4,10,9,55,44398
4,10,104,80,77
4,10,33,83,901
4,10,62,76,39
4,10,22,2,35916
4,11,44,148,80
4,11,103,140,151
4,11,28,88,2440
4,11,105,100,28
4,11,13,84,91279
4,11,71,99,82
4,11,7,53,2743
4,11,46,114,22
4,11,48,113,15
4,11,19,96,134440
4,11,41,101,6
4,11,14,150,168692
4,11,67,109,9
4,11,17,45,209259
4,11,61,66,21
4,11,102,56,188
4,11,110,70,345
4,11,108,49,4557
4,11,75,196,27
4,11,73,116,27
4,11,60,70,5
4,11,68,60,35
4,11,79,91,106
4,11,23,78,17239
4,11,42,79,21
4,11,115,71,41687
4,11,52,108,28
4,11,122,90,13
4,11,1,105,68510
4,11,72,59,112
4,11,109,105,130
4,11,24,53,30995
4,11,81,79,94
4,11,90,87,1482
4,11,112,47,281
4,11,43,141,44
4,11,84,115,4466
4,11,47,96,21
4,11,77,94,123
4,11,101,51,11
4,11,83,90,31
4,11,113,87,17230
4,11,120,91,121
4,11,70,81,141
4,11,69,60,6
4,11,66,42,36
4,11,114,143,3248
4,11,76,35,1054
4,11,63,58,8
4,11,45,79,14
4,11,106,70,92
4,11,10,51,43666
4,11,78,56,891
4,11,6,57,77442
4,11,5,55,29640
4,11,94,50,1405
4,11,40,165,257
4,11,34,54,114
4,11,32,86,505
4,11,50,62,31
4,11,25,102,2273
4,11,100,40,4
4,11,18,108,90364
4,11,20,59,65749
4,11,111,39,14
4,11,107,71,95
4,11,30,49,935
4,11,49,82,11
4,11,88,52,610
4,11,26,46,6226
4,11,123,34,2
4,11,9,60,38374
4,11,104,66,51
4,11,33,40,774
4,11,62,86,28
4,11,22,4,37837
4,12,44,158,84
4,12,103,141,185
4,12,28,86,2770
4,12,105,154,33
4,12,13,183,94894
4,12,71,142,125
4,12,7,47,2688
4,12,46,141,19
4,12,48,112,13
4,12,19,181,133194
4,12,41,148,11
4,12,14,224,165066
4,12,67,140,9
4,12,17,52,217409
4,12,61,116,38
4,12,102,134,268
4,12,110,122,435
4,12,108,89,3974
4,12,75,245,23
4,12,73,155,17
4,12,60,115,12
4,12,68,71,33
4,12,79,119,72
4,12,23,102,16482
4,12,42,106,5
4,12,115,103,39027
4,12,52,191,27
4,12,122,96,11
4,12,1,140,71659
4,12,72,80,94
4,12,109,157,115
4,12,24,98,31403
4,12,81,106,57
4,12,90,108,1725
4,12,112,78,297
4,12,43,164,27
4,12,84,119,5288
4,12,47,138,18
4,12,77,113,149
4,12,101,83,10
4,12,83,110,26
4,12,113,165,17917
4,12,120,166,136
4,12,70,154,84
4,12,69,74,13
4,12,66,86,26
4,12,114,158,2875
4,12,76,39,1074
4,12,63,82,12
4,12,45,100,4
4,12,106,97,64
4,12,10,89,47614
4,12,78,78,1090
4,12,6,84,82705
4,12,5,86,32574
4,12,94,70,1547
4,12,40,220,215
4,12,34,76,187
4,12,32,95,654
4,12,50,68,32
4,12,25,107,2821
4,12,100,62,5
4,12,18,167,90459
4,12,20,108,67727
4,12,111,58,27
4,12,107,99,89
4,12,30,70,1074
4,12,49,116,28
4,12,88,79,592
4,12,26,61,7430
4,12,123,70,3
4,12,9,91,36659
4,12,104,126,66
4,12,33,73,949
4,12,62,113,17
4,12,22,7,40926
4,13,44,169,69
4,13,103,157,202
4,13,28,86,3125
4,13,105,95,39
4,13,13,135,96139
4,13,71,128,117
4,13,7,71,2742
4,13,46,157,19
4,13,48,129,4
4,13,19,112,127435
4,13,41,154,17
4,13,14,242,157329
4,13,67,114,15
4,13,17,46,205839
4,13,61,81,26
4,13,102,76,281
4,13,110,103,383
4,13,108,64,3596
4,13,75,225,25
4,13,73,146,25
4,13,60,84,11
4,13,68,60,28
4,13,79,112,92
4,13,23,83,16990
4,13,42,102,8
4,13,115,81,37787
4,13,52,158,31
4,13,122,87,10
4,13,1,119,70166
4,13,72,91,69
4,13,109,114,112
4,13,24,63,29730
4,13,81,76,98
4,13,90,94,1942
4,13,112,57,311
4,13,43,171,29
4,13,84,111,5840
4,13,47,123,23
4,13,77,95,179
4,13,101,70,8
4,13,83,70,54
4,13,113,131,27331
4,13,120,91,169
4,13,70,112,136
4,13,69,61,9
4,13,66,76,44
4,13,114,124,2797
4,13,76,42,742
4,13,63,68,24
4,13,45,98,6
4,13,106,60,147
4,13,10,57,46116
4,13,78,83,1234
4,13,6,74,85198
4,13,5,89,33281
4,13,94,42,1503
4,13,40,220,288
4,13,34,68,146
4,13,32,95,660
4,13,50,54,35
4,13,25,115,3256
4,13,100,40,2
4,13,18,148,88577
4,13,20,79,66730
4,13,111,36,30
4,13,107,80,50
4,13,30,49,1225
4,13,49,104,7
4,13,88,71,717
4,13,26,53,7737
4,13,123,43,4
4,13,9,71,37915
4,13,104,82,65
4,13,33,44,968
4,13,62,77,22
4,13,22,7,40692
4,14,44,213,110
4,14,103,160,224
4,14,28,95,3785
4,14,105,117,35
4,14,13,158,103208
4,14,71,118,99
4,14,7,65,3088
4,14,46,157,23
4,14,48,131,6
4,14,19,128,139719
4,14,41,190,11
4,14,14,269,159667
4,14,67,130,25
4,14,17,51,220361
4,14,61,95,38
4,14,102,82,245
4,14,110,112,427
4,14,108,78,5291
4,14,75,252,23
4,14,73,169,22
4,14,60,108,12
4,14,68,103,37
4,14,79,130,123
4,14,23,95,17762
4,14,42,122,10
4,14,115,104,43447
4,14,52,188,33
4,14,122,107,14
4,14,1,172,70394
4,14,72,114,83
4,14,109,145,152
4,14,24,71,35139
4,14,81,97,69
4,14,90,110,2151
4,14,112,63,450
4,14,43,192,12
4,14,84,138,6039
4,14,47,164,14
4,14,77,105,163
4,14,101,73,19
4,14,83,107,72
4,14,113,135,32540
4,14,120,125,175
4,14,70,129,128
4,14,69,72,7
4,14,66,80,67
4,14,114,134,3577
4,14,76,48,894
4,14,63,85,43
4,14,45,128,8
4,14,106,78,175
4,14,10,73,45742
4,14,78,91,1237
4,14,6,84,91100
4,14,5,109,36857
4,14,94,53,1563
4,14,40,230,291
4,14,34,81,180
4,14,32,111,992
4,14,50,72,38
4,14,25,155,3714
4,14,18,161,92898
4,14,20,84,73156
4,14,111,49,33
4,14,107,77,88
4,14,30,76,1155
4,14,49,113,16
4,14,88,82,686
4,14,26,65,8129
4,14,123,44,2
4,14,9,90,41371
4,14,104,107,127
4,14,33,61,1017
4,14,62,132,22
4,14,22,8,44993
4,14,100,10,1000
4,15,44,216,87
4,15,103,172,284
4,15,28,103,2981
4,15,105,115,56
4,15,13,173,88091
4,15,71,172,117
4,15,7,90,2889
4,15,46,182,36
4,15,48,172,6
4,15,19,139,135776
4,15,41,185,45
4,15,14,287,139693
4,15,67,165,21
4,15,17,46,192654
4,15,61,122,39
4,15,102,107,307
4,15,110,134,407
4,15,108,84,4143
4,15,75,297,38
4,15,73,185,31
4,15,60,138,10
4,15,68,113,58
4,15,79,127,80
4,15,23,110,17345
4,15,42,166,11
4,15,115,124,41224
4,15,52,222,30
4,15,122,99,1
4,15,1,145,58789
4,15,72,116,93
4,15,109,129,180
4,15,24,99,33824
4,15,81,87,106
4,15,90,113,2014
4,15,112,88,391
4,15,43,194,56
4,15,84,168,5265
4,15,47,162,16
4,15,77,118,183
4,15,101,90,7
4,15,83,125,53
4,15,113,169,34338
4,15,120,151,143
4,15,70,179,93
4,15,69,98,19
4,15,66,102,56
4,15,114,176,2993
4,15,76,50,721
4,15,63,88,32
4,15,45,140,7
4,15,106,124,182
4,15,10,72,41379
4,15,78,103,1171
4,15,6,98,83105
4,15,5,129,32420
4,15,94,54,1600
4,15,40,255,330
4,15,34,88,162
4,15,32,110,698
4,15,50,90,33
4,15,25,174,3591
4,15,100,50,2
4,15,18,170,82943
4,15,20,86,71848
4,15,111,64,57
4,15,107,117,149
4,15,30,83,1075
4,15,49,141,36
4,15,88,81,586
4,15,26,68,7872
4,15,123,53,1
4,15,9,105,36176
4,15,104,107,96
4,15,33,63,946
4,15,62,125,37
4,15,22,11,51081
4,16,44,248,95
4,16,103,175,315
4,16,28,118,2774
4,16,105,109,37
4,16,13,181,71196
4,16,71,138,98
4,16,7,70,2318
4,16,46,142,30
4,16,48,170,9
4,16,19,126,110363
4,16,41,147,14
4,16,14,280,103955
4,16,67,175,28
4,16,17,52,151826
4,16,61,122,42
4,16,102,110,281
4,16,110,141,409
4,16,108,88,4146
4,16,75,294,44
4,16,73,193,28
4,16,60,125,22
4,16,68,92,70
4,16,79,131,86
4,16,23,155,14487
4,16,42,151,13
4,16,115,115,42012
4,16,52,225,13
4,16,122,76,2
4,16,1,166,45235
4,16,72,98,77
4,16,109,138,136
4,16,24,126,29340
4,16,81,104,73
4,16,90,132,1487
4,16,112,79,321
4,16,43,176,21
4,16,84,119,3963
4,16,47,140,27
4,16,77,139,145
4,16,101,89,11
4,16,83,101,34
4,16,113,145,34340
4,16,120,134,146
4,16,70,158,143
4,16,69,95,16
4,16,66,104,131
4,16,114,156,2358
4,16,76,64,673
4,16,63,97,28
4,16,45,122,12
4,16,106,103,168
4,16,10,67,33235
4,16,78,102,1002
4,16,6,112,69473
4,16,5,95,26005
4,16,94,62,1656
4,16,40,243,346
4,16,34,95,126
4,16,32,110,677
4,16,50,113,27
4,16,25,153,3224
4,16,18,163,67912
4,16,20,89,63238
4,16,111,39,42
4,16,107,82,134
4,16,30,85,875
4,16,49,119,23
4,16,88,84,448
4,16,26,45,6738
4,16,123,45,4
4,16,9,103,31976
4,16,104,111,88
4,16,33,61,656
4,16,62,107,35
4,16,22,11,39672
4,16,100,10,1000
4,17,44,251,159
4,17,103,170,264
4,17,28,155,4909
4,17,105,145,42
4,17,13,158,95974
4,17,71,153,137
4,17,7,68,3276
4,17,46,209,54
4,17,48,162,3
4,17,19,144,144161
4,17,41,155,25
4,17,14,298,124770
4,17,67,208,40
4,17,17,63,208627
4,17,61,107,19
4,17,102,107,256
4,17,110,128,356
4,17,108,78,5591
4,17,75,298,51
4,17,73,198,25
4,17,60,118,16
4,17,68,81,72
4,17,79,139,86
4,17,23,144,20070
4,17,42,150,18
4,17,115,123,46188
4,17,52,215,20
4,17,122,83,1
4,17,1,160,57537
4,17,72,104,76
4,17,109,135,98
4,17,24,106,37484
4,17,81,116,91
4,17,90,123,1852
4,17,112,85,277
4,17,43,199,49
4,17,84,115,5803
4,17,47,161,9
4,17,77,134,189
4,17,101,95,18
4,17,83,108,74
4,17,113,114,32349
4,17,120,115,138
4,17,70,130,184
4,17,69,77,30
4,17,66,112,136
4,17,114,175,2469
4,17,76,48,973
4,17,63,102,9
4,17,45,132,2
4,17,106,131,164
4,17,10,73,38915
4,17,78,89,1648
4,17,6,138,89881
4,17,5,113,34451
4,17,94,61,2322
4,17,40,204,656
4,17,34,105,141
4,17,32,130,1704
4,17,50,91,29
4,17,25,170,5254
4,17,100,48,2
4,17,18,190,87631
4,17,20,87,76362
4,17,111,44,24
4,17,107,80,101
4,17,30,68,1412
4,17,49,125,40
4,17,88,94,633
4,17,26,48,10162
4,17,9,104,45972
4,17,104,105,59
4,17,33,68,1030
4,17,62,127,59
4,17,22,13,46548
4,17,123,10,1000
4,18,44,282,147
4,18,103,168,265
4,18,28,116,5444
4,18,105,148,48
4,18,13,154,131402
4,18,71,156,201
4,18,7,83,5167
4,18,46,195,54
4,18,48,161,11
4,18,19,129,170509
4,18,41,146,35
4,18,14,269,175831
4,18,67,174,30
4,18,17,55,256756
4,18,61,136,10
4,18,102,114,198
4,18,110,123,304
4,18,108,100,5126
4,18,75,297,42
4,18,73,212,29
4,18,60,107,18
4,18,68,80,75
4,18,79,144,170
4,18,23,143,23137
4,18,42,139,14
4,18,115,122,43829
4,18,52,213,33
4,18,122,102,15
4,18,1,136,76613
4,18,72,105,105
4,18,109,145,146
4,18,24,109,44658
4,18,81,133,182
4,18,90,123,4093
4,18,112,78,264
4,18,43,225,40
4,18,84,119,8627
4,18,47,153,18
4,18,77,153,261
4,18,101,78,21
4,18,83,128,88
4,18,113,145,30956
4,18,120,144,160
4,18,70,132,151
4,18,69,100,40
4,18,66,98,75
4,18,114,155,2958
4,18,76,61,1578
4,18,63,123,14
4,18,45,148,6
4,18,106,106,107
4,18,10,66,60364
4,18,78,94,2490
4,18,6,106,122859
4,18,5,98,47719
4,18,94,71,3117
4,18,40,213,640
4,18,34,100,289
4,18,32,122,1467
4,18,50,91,44
4,18,25,150,5921
4,18,100,49,9
4,18,18,177,126029
4,18,20,80,93778
4,18,111,50,21
4,18,107,103,52
4,18,30,72,1625
4,18,49,148,15
4,18,88,81,1436
4,18,26,61,9346
4,18,9,146,65812
4,18,104,127,79
4,18,33,61,1280
4,18,62,123,13
4,18,22,8,45825
4,18,123,10,1000
4,19,44,234,109
4,19,103,165,182
4,19,28,99,4940
4,19,105,125,52
4,19,13,167,154285
4,19,71,112,187
4,19,7,67,6433
4,19,46,195,64
4,19,48,152,7
4,19,19,128,169512
4,19,41,126,63
4,19,14,221,211219
4,19,67,171,31
4,19,17,65,264194
4,19,61,100,36
4,19,102,108,226
4,19,110,143,280
4,19,108,72,4016
4,19,75,355,23
4,19,73,212,26
4,19,60,119,15
4,19,68,87,79
4,19,79,138,284
4,19,23,165,22628
4,19,42,136,19
4,19,115,138,41135
4,19,52,238,29
4,19,122,93,10
4,19,1,93,88701
4,19,72,101,152
4,19,109,133,188
4,19,24,90,42894
4,19,81,117,280
4,19,90,109,5976
4,19,112,71,300
4,19,43,244,47
4,19,84,89,10560
4,19,47,159,52
4,19,77,126,350
4,19,101,91,11
4,19,83,115,141
4,19,113,161,31402
4,19,120,108,143
4,19,70,148,178
4,19,69,81,28
4,19,66,102,73
4,19,114,160,2794
4,19,76,48,1946
4,19,63,106,25
4,19,45,128,11
4,19,106,92,112
4,19,10,77,69380
4,19,78,79,3322
4,19,6,91,154088
4,19,5,79,58462
4,19,94,60,3642
4,19,40,229,492
4,19,34,82,292
4,19,32,151,1350
4,19,50,87,56
4,19,25,138,4490
4,19,100,45,20
4,19,18,194,151112
4,19,20,67,96025
4,19,111,52,22
4,19,107,66,69
4,19,30,81,1830
4,19,49,114,15
4,19,88,79,2039
4,19,26,52,8285
4,19,123,40,1
4,19,9,101,85269
4,19,104,113,87
4,19,33,58,1395
4,19,62,128,30
4,19,22,6,41784
4,20,44,229,125
4,20,103,159,226
4,20,28,115,4063
4,20,105,129,40
4,20,13,128,160136
4,20,71,139,248
4,20,7,55,7177
4,20,46,195,56
4,20,48,162,7
4,20,19,71,142811
4,20,41,130,41
4,20,14,206,209911
4,20,67,191,48
4,20,17,41,243461
4,20,61,122,34
4,20,102,119,189
4,20,110,121,261
4,20,108,69,4330
4,20,75,401,31
4,20,73,189,57
4,20,60,103,11
4,20,68,114,115
4,20,79,142,379
4,20,23,137,17842
4,20,42,188,11
4,20,115,119,38639
4,20,52,227,24
4,20,122,101,10
4,20,1,73,88983
4,20,72,91,211
4,20,109,133,132
4,20,24,93,33669
4,20,81,113,534
4,20,90,94,7915
4,20,112,83,325
4,20,43,246,58
4,20,84,87,9892
4,20,47,170,31
4,20,77,148,576
4,20,101,90,11
4,20,83,123,269
4,20,113,170,32904
4,20,120,135,124
4,20,70,150,147
4,20,69,102,18
4,20,66,81,61
4,20,114,154,3269
4,20,76,67,2121
4,20,63,107,26
4,20,45,114,23
4,20,106,119,97
4,20,10,66,66280
4,20,78,69,3726
4,20,6,68,165878
4,20,5,59,65669
4,20,94,67,4322
4,20,40,265,419
4,20,34,91,361
4,20,32,137,1102
4,20,50,98,35
4,20,25,165,3692
4,20,18,167,130472
4,20,20,55,77354
4,20,111,57,24
4,20,107,89,56
4,20,30,63,1586
4,20,49,123,19
4,20,88,71,2585
4,20,26,79,7372
4,20,9,99,98053
4,20,104,120,84
4,20,33,77,1202
4,20,62,106,17
4,20,22,5,29945
4,20,123,10,1000
4,20,100,10,1000
4,21,44,180,191
4,21,103,134,166
4,21,28,101,4436
4,21,105,141,28
4,21,13,119,158380
4,21,71,138,406
4,21,7,68,8227
4,21,46,190,64
4,21,48,167,18
4,21,19,74,125309
4,21,41,133,30
4,21,14,209,213777
4,21,67,197,23
4,21,17,36,225329
4,21,61,110,29
4,21,102,91,195
4,21,110,112,359
4,21,108,76,4448
4,21,75,307,52
4,21,73,194,58
4,21,60,94,19
4,21,68,70,141
4,21,79,133,531
4,21,23,146,16200
4,21,42,150,15
4,21,115,113,42384
4,21,52,219,54
4,21,122,87,13
4,21,1,62,86747
4,21,72,82,229
4,21,109,123,121
4,21,24,83,29328
4,21,81,109,608
4,21,90,127,9726
4,21,112,65,383
4,21,43,220,65
4,21,84,52,10452
4,21,47,172,42
4,21,77,113,680
4,21,101,85,14
4,21,83,105,411
4,21,113,162,33985
4,21,120,94,74
4,21,70,128,215
4,21,69,101,49
4,21,66,60,82
4,21,114,135,3654
4,21,76,42,2046
4,21,63,102,26
4,21,45,104,27
4,21,106,118,108
4,21,10,54,62039
4,21,78,60,4962
4,21,6,76,177656
4,21,5,49,69204
4,21,94,58,4896
4,21,40,279,388
4,21,34,83,438
4,21,32,152,1217
4,21,50,75,53
4,21,25,160,3675
4,21,100,51,15
4,21,18,146,131018
4,21,20,50,79732
4,21,111,51,33
4,21,107,69,72
4,21,30,79,1625
4,21,49,130,20
4,21,88,86,3293
4,21,26,47,7726
4,21,123,39,7
4,21,9,78,114223
4,21,104,117,126
4,21,33,73,1374
4,21,62,99,28
4,21,22,0,26384
4,22,44,248,197
4,22,103,150,153
4,22,28,87,4644
4,22,105,143,26
4,22,13,119,160578
4,22,71,123,529
4,22,7,64,10231
4,22,46,210,70
4,22,48,163,30
4,22,19,61,118273
4,22,41,112,42
4,22,14,177,218349
4,22,67,191,45
4,22,17,45,218541
4,22,61,117,47
4,22,102,108,189
4,22,110,88,476
4,22,108,81,5056
4,22,75,348,29
4,22,73,173,67
4,22,60,107,10
4,22,68,85,211
4,22,79,149,702
4,22,23,114,16010
4,22,42,148,11
4,22,115,169,39108
4,22,52,199,29
4,22,122,92,10
4,22,1,62,84098
4,22,72,98,322
4,22,109,116,121
4,22,24,64,28455
4,22,81,114,867
4,22,90,96,12862
4,22,112,54,481
4,22,43,239,71
4,22,84,50,12244
4,22,47,152,31
4,22,77,114,1148
4,22,101,85,9
4,22,83,114,563
4,22,113,153,30837
4,22,120,145,103
4,22,70,130,288
4,22,69,79,33
4,22,66,79,81
4,22,114,143,4729
4,22,76,40,2612
4,22,63,86,42
4,22,45,89,31
4,22,106,112,133
4,22,10,68,61807
4,22,78,48,7326
4,22,6,90,189187
4,22,5,38,73774
4,22,94,57,6189
4,22,40,246,386
4,22,34,92,531
4,22,32,149,1440
4,22,50,73,89
4,22,25,122,3729
4,22,100,61,2
4,22,18,113,144559
4,22,20,41,88463
4,22,111,56,36
4,22,107,59,70
4,22,30,76,2136
4,22,49,101,34
4,22,88,75,5005
4,22,26,39,7841
4,22,123,45,8
4,22,9,97,138599
4,22,104,93,186
4,22,33,70,1701
4,22,62,69,46
4,22,22,6,24418
4,23,44,219,221
4,23,103,143,130
4,23,28,77,5264
4,23,105,95,40
4,23,13,85,156902
4,23,71,134,844
4,23,7,112,14759
4,23,46,176,87
4,23,48,129,27
4,23,19,68,101664
4,23,41,107,49
4,23,14,148,212230
4,23,67,197,66
4,23,17,51,199387
4,23,61,76,69
4,23,102,109,229
4,23,110,94,601
4,23,108,94,6020
4,23,75,292,51
4,23,73,177,129
4,23,60,111,31
4,23,68,106,329
4,23,79,127,1076
4,23,23,122,15614
4,23,42,165,26
4,23,115,182,33673
4,23,52,165,71
4,23,122,48,7
4,23,1,61,81811
4,23,72,83,506
4,23,109,119,130
4,23,24,83,26493
4,23,81,86,1670
4,23,90,91,21315
4,23,112,37,653
4,23,43,211,70
4,23,84,37,14865
4,23,47,196,30
4,23,77,122,1694
4,23,101,80,21
4,23,83,114,1260
4,23,113,167,28436
4,23,120,130,84
4,23,70,115,460
4,23,69,81,30
4,23,66,74,124
4,23,114,189,7222
4,23,76,37,3667
4,23,63,90,56
